id_transmissao,id_body_type,id_modelos,id_categoria_marca,mileage,ano,id_city,id_insurance,seats,engine_capacity,id_fuel_type,kms_driven,max_power,id_owner_type,ID
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.5146410003069729,12.99,2018.0,1.2805577942736048,0.2561672213768721,5.0,998.0,0.1808108436013733,50000.0,67.0,0.6196441032904012,1414
0.1306344835831814,0.5776796017468651,0.2995535663233484,0.2695348073865004,12.9,2017.0,1.1106443702845317,0.2561672213768721,5.0,1582.0,0.5145358569867878,98008.0,126.2,0.1513159043723507,1415
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.5146410003069729,15.37,2011.0,1.0951613137788256,0.4469137531446819,5.0,1197.0,0.1808108436013733,35000.0,85.8,0.1513159043723507,1416
0.1306344835831814,0.6002632621852876,0.2995535663233484,0.2695348073865004,25.8,2019.0,0.768863215945781,0.4469137531446819,5.0,1199.0,0.1808108436013733,42000.0,88.7,0.1513159043723507,1417
0.5851602224980227,0.6002632621852876,0.2995535663233484,0.9847733374715464,27.39,2018.0,0.9237651759315242,0.2561672213768721,7.0,1968.0,0.5145358569867878,40700.0,148.0,0.1513159043723507,1418
0.1306344835831814,0.5776796017468651,0.5993676774303471,0.2695348073865004,22.7,2014.0,1.5940326093918438,0.2561672213768721,5.0,1198.0,0.1808108436013733,80000.0,86.7,0.1513159043723507,1419
0.1306344835831814,0.5776796017468651,0.6877978260236047,0.2695348073865004,20.36,2020.0,0.768863215945781,0.2561672213768721,5.0,1197.0,0.1808108436013733,35582.0,81.8,0.1513159043723507,1420
0.5851602224980227,0.6002632621852876,0.2995535663233484,2.3045162492625475,20.14,2017.0,0.9237651759315242,0.4469137531446819,5.0,2967.0,0.5145358569867878,38900.0,245.0,0.1513159043723507,1421
0.1306344835831814,0.6002632621852876,0.6877978260236047,0.2695348073865004,16.8,2022.0,1.130591051963374,0.4469137531446819,5.0,1956.0,0.5145358569867878,4000.0,167.6,0.1513159043723507,1422
0.5851602224980227,1.3502737398232223,0.2995535663233484,0.5146410003069729,18.9,2018.0,1.0951613137788256,0.2561672213768721,7.0,1373.0,0.1808108436013733,40000.0,91.1,0.1513159043723507,1423
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.5146410003069729,19.7,2015.0,1.027129429868669,0.2561672213768721,5.0,998.0,0.1808108436013733,67993.0,67.0,0.6196441032904012,1424
0.5851602224980227,0.6002632621852876,0.2995535663233484,0.2695348073865004,17.3,2018.0,1.1106443702845317,0.2561672213768721,7.0,2179.0,0.5145358569867878,70000.0,140.0,0.6196441032904012,1425
0.1306344835831814,0.5776796017468651,0.2995535663233484,0.2695348073865004,18.5,2015.0,0.9237651759315242,1.4145877083285747,5.0,1497.0,0.1808108436013733,71747.0,117.3,0.1513159043723507,1426
0.1306344835831814,0.6002632621852876,0.2995535663233484,0.5146410003069729,15.0,2016.0,1.1106443702845317,0.2561672213768721,5.0,1248.0,0.5145358569867878,34465.0,88.5,0.6196441032904012,1427
0.1306344835831814,0.6002632621852876,0.6877978260236047,0.2695348073865004,21.21,2021.0,1.130591051963374,0.4469137531446819,5.0,1956.0,0.5145358569867878,25000.0,167.6,0.1513159043723507,1428
0.1306344835831814,0.6002632621852876,0.6877978260236047,0.9847733374715464,21.4,2021.0,1.130591051963374,0.2561672213768721,6.0,1956.0,0.5145358569867878,60000.0,167.6,0.1513159043723507,1429
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,13.5,2018.0,1.027129429868669,0.4469137531446819,5.0,1197.0,0.1808108436013733,91609.0,81.8,0.6196441032904012,1430
0.1306344835831814,0.5776796017468651,0.5993676774303471,0.5146410003069729,13.2,2014.0,0.8686148605655614,0.4469137531446819,5.0,1373.0,0.1808108436013733,30967.0,91.1,0.1513159043723507,1431
0.5851602224980227,0.5776796017468651,0.2995535663233484,0.2695348073865004,18.8,2016.0,0.9237651759315242,0.4469137531446819,5.0,1197.0,0.1808108436013733,55000.0,103.2,0.1513159043723507,1432
0.1306344835831814,0.5776796017468651,0.2995535663233484,0.5146410003069729,20.0,2017.0,1.130591051963374,0.2561672213768721,5.0,1373.0,0.1808108436013733,64341.0,91.1,0.1513159043723507,1433
0.5851602224980227,0.6002632621852876,0.2995535663233484,0.2695348073865004,15.37,2016.0,1.5940326093918438,0.4469137531446819,5.0,1582.0,0.5145358569867878,93714.0,126.2,0.1513159043723507,1434
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.5146410003069729,18.6,2016.0,0.8686148605655614,0.4469137531446819,5.0,998.0,0.1808108436013733,32357.0,65.7,0.1513159043723507,1435
0.1306344835831814,0.3631383338656007,0.6877978260236047,0.2695348073865004,28.09,2022.0,0.9237651759315242,0.2561672213768721,5.0,1197.0,0.1808108436013733,10000.0,81.8,0.1513159043723507,1436
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,16.5,2018.0,1.027129429868669,0.2561672213768721,5.0,1498.0,0.5145358569867878,112941.0,98.6,0.1513159043723507,1437
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.5146410003069729,20.8,2013.0,1.5940326093918438,1.4145877083285747,5.0,1248.0,0.5145358569867878,93118.0,74.0,0.6196441032904012,1438
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.2695348073865004,21.4,2014.0,1.2805577942736048,0.2561672213768721,5.0,1120.0,0.5145358569867878,80000.0,70.0,0.6196441032904012,1439
0.5851602224980227,0.5776796017468651,0.2995535663233484,0.2695348073865004,22.05,2017.0,1.2221060330847242,0.4469137531446819,5.0,1591.0,0.1808108436013733,37140.0,121.3,0.6196441032904012,1440
0.5851602224980227,0.6002632621852876,0.5993676774303471,1.64771746835462,18.9,2013.0,1.130591051963374,0.4469137531446819,7.0,2967.0,0.5145358569867878,135000.0,241.4,0.6196441032904012,1441
0.1306344835831814,0.6002632621852876,0.5993676774303471,0.2695348073865004,17.03,2014.0,1.130591051963374,0.2561672213768721,8.0,2179.0,0.5145358569867878,120000.0,120.0,0.6196441032904012,1442
0.1306344835831814,0.5776796017468651,0.2995535663233484,0.2695348073865004,21.66,2017.0,1.130591051963374,0.2561672213768721,5.0,1198.0,0.1808108436013733,70000.0,73.7,0.6196441032904012,1443
0.1306344835831814,1.3502737398232223,1.4137533286638495,0.5146410003069729,33.54,2006.0,1.4981337597786497,0.2561672213768721,8.0,2499.0,0.5145358569867878,120000.0,80.0,2.5865230076130983,1444
0.5851602224980227,0.5776796017468651,0.2995535663233484,2.4045162492625476,21.21,2015.0,0.8686148605655614,0.2561672213768721,5.0,2987.0,0.5145358569867878,110000.0,254.7,0.1513159043723507,1445
0.5851602224980227,0.5776796017468651,1.4137533286638495,0.2695348073865004,14.69,2005.0,1.0951613137788256,0.2561672213768721,5.0,1493.0,0.1808108436013733,150000.0,100.0,0.6196441032904012,1446
0.5851602224980227,0.5776796017468651,1.4137533286638495,2.4045162492625476,20.27,2007.0,0.768863215945781,0.2561672213768721,5.0,2997.0,0.1808108436013733,60000.0,231.1,0.1513159043723507,1447
0.5851602224980227,0.3631383338656007,0.2995535663233484,0.2695348073865004,18.9,2016.0,1.0951613137788256,0.4469137531446819,5.0,1197.0,0.1808108436013733,46023.0,82.0,0.1513159043723507,1448
0.1306344835831814,0.6002632621852876,0.6877978260236047,0.2695348073865004,17.4,2021.0,1.1106443702845317,0.2561672213768721,5.0,999.0,0.1808108436013733,20000.0,98.6,0.1513159043723507,1449
0.1306344835831814,0.5776796017468651,0.6877978260236047,0.5146410003069729,14.6,2020.0,1.130591051963374,0.4469137531446819,5.0,1197.0,0.1808108436013733,30692.0,85.8,0.1513159043723507,1450
0.1306344835831814,0.5776796017468651,0.5993676774303471,0.2695348073865004,28.4,2011.0,1.2805577942736048,1.4145877083285747,5.0,1497.0,0.1808108436013733,72474.0,116.39,0.6196441032904012,1451
0.1306344835831814,0.5776796017468651,0.2995535663233484,0.5146410003069729,20.27,2016.0,0.8686148605655614,0.4469137531446819,5.0,1373.0,0.1808108436013733,52231.0,91.1,0.6196441032904012,1452
0.5851602224980227,0.5776796017468651,0.2995535663233484,0.2695348073865004,22.41,2018.0,1.1106443702845317,0.2561672213768721,5.0,1497.0,0.1808108436013733,60000.0,117.6,0.6196441032904012,1453
0.1306344835831814,1.3502737398232223,0.5993676774303471,0.5146410003069729,12.9,2013.0,0.8686148605655614,0.4469137531446819,7.0,1462.0,0.1808108436013733,112343.0,101.6,0.1513159043723507,1454
0.5851602224980227,0.6002632621852876,0.2995535663233484,1.64771746835462,17.0,2017.0,1.1705962136349577,0.4469137531446819,5.0,1968.0,0.5145358569867878,40000.0,174.3,0.1513159043723507,1455
0.5851602224980227,0.5776796017468651,0.5993676774303471,1.64771746835462,17.0,2013.0,0.9237651759315242,0.2561672213768721,5.0,1968.0,0.5145358569867878,54000.0,147.5,0.6196441032904012,1456
0.5851602224980227,0.5776796017468651,0.6877978260236047,0.2695348073865004,20.52,2022.0,0.8686148605655614,0.4469137531446819,5.0,1497.0,0.1808108436013733,19508.0,78.0,0.1513159043723507,1457
0.5851602224980227,0.5776796017468651,0.2995535663233484,0.9847733374715464,12.0,2019.0,0.768863215945781,0.4469137531446819,5.0,1798.0,0.1808108436013733,28000.0,178.0,0.1513159043723507,1458
0.1306344835831814,0.6002632621852876,0.2995535663233484,0.2695348073865004,11.8,2016.0,1.4981337597786497,0.2561672213768721,7.0,1493.0,0.5145358569867878,100000.0,100.0,0.1513159043723507,1459
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.5146410003069729,21.9,2012.0,1.8777380209834809,0.2561672213768721,5.0,936.0,0.5145358569867878,70000.0,57.6,0.6196441032904012,1460
0.1306344835831814,0.6002632621852876,0.2995535663233484,0.2695348073865004,11.36,2019.0,0.8686148605655614,0.4469137531446819,7.0,2179.0,0.5145358569867878,44000.0,152.8,0.1513159043723507,1461
0.5851602224980227,0.6002632621852876,0.2995535663233484,1.584048388485243,21.64,2017.0,0.9237651759315242,0.4469137531446819,5.0,2993.0,0.5145358569867878,74300.0,258.0,0.1513159043723507,1462
0.5851602224980227,0.5776796017468651,0.5993676774303471,0.2695348073865004,22.95,2010.0,0.768863215945781,0.4469137531446819,5.0,1497.0,0.1808108436013733,95080.0,116.3,0.1513159043723507,1463
0.1306344835831814,1.3502737398232223,0.5993676774303471,0.9847733374715464,16.0,2012.0,0.9237651759315242,0.2561672213768721,8.0,2494.0,0.5145358569867878,154213.0,100.0,0.6196441032904012,1464
0.5851602224980227,0.6002632621852876,0.2995535663233484,0.9847733374715464,17.6,2017.0,0.8686148605655614,0.4469137531446819,7.0,2755.0,0.5145358569867878,143000.0,174.5,1.3553447922231374,1465
0.1306344835831814,2.298082139257138,0.2995535663233484,0.5146410003069729,25.32,2016.0,1.8777380209834809,0.2561672213768721,7.0,1196.0,0.1808108436013733,20000.0,73.0,0.1513159043723507,1466
0.1306344835831814,0.5776796017468651,0.2995535663233484,0.2695348073865004,22.05,2018.0,1.027129429868669,0.2561672213768721,5.0,1498.0,0.5145358569867878,120000.0,98.6,0.1513159043723507,1467
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.5146410003069729,20.51,2019.0,1.2805577942736048,1.3090775235586007,5.0,1248.0,0.5145358569867878,49616.0,74.0,0.1513159043723507,1468
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.5146410003069729,19.81,2018.0,0.8686148605655614,0.4469137531446819,5.0,799.0,0.1808108436013733,38000.0,53.6,0.6196441032904012,1469
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.2695348073865004,18.9,2012.0,0.8686148605655614,0.2561672213768721,5.0,1197.0,0.1808108436013733,80000.0,78.9,0.1513159043723507,1470
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,13.0,2018.0,1.2221060330847242,1.4145877083285747,5.0,1498.0,0.5145358569867878,113190.0,88.0,0.1513159043723507,1471
0.1306344835831814,0.5776796017468651,1.4137533286638495,0.2695348073865004,14.8,2009.0,1.5940326093918438,0.2561672213768721,5.0,1497.0,0.1808108436013733,120000.0,116.3,0.6196441032904012,1472
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.5146410003069729,37.086,2013.0,0.8686148605655614,0.4469137531446819,5.0,998.0,0.1808108436013733,58323.0,67.1,0.1513159043723507,1473
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.5146410003069729,18.24,2010.0,1.4981337597786497,1.4145877083285747,5.0,796.0,0.1808108436013733,23070.0,46.3,0.1513159043723507,1474
0.1306344835831814,0.3631383338656007,2.4773785381880304,0.5146410003069729,17.01,2004.0,0.8686148605655614,0.2561672213768721,5.0,993.0,0.1808108436013733,100000.0,59.18,2.109401752893436,1475
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.5146410003069729,19.02,2014.0,1.1705962136349577,0.4469137531446819,5.0,1197.0,0.1808108436013733,45550.0,85.8,0.6196441032904012,1476
0.1306344835831814,0.5776796017468651,0.5993676774303471,0.5146410003069729,17.4,2010.0,1.130591051963374,0.2561672213768721,5.0,1586.0,0.1808108436013733,90000.0,104.68,1.3553447922231374,1477
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.5146410003069729,22.32,2014.0,1.1705962136349577,0.2561672213768721,5.0,1197.0,0.1808108436013733,44294.0,81.8,0.6196441032904012,1478
0.5851602224980227,0.3631383338656007,0.6877978260236047,0.5146410003069729,22.41,2020.0,0.8686148605655614,1.3090775235586007,5.0,1197.0,0.1808108436013733,9724.0,83.1,0.1513159043723507,1479
0.5851602224980227,0.5776796017468651,0.5993676774303471,2.4045162492625476,15.1,2014.0,1.1106443702845317,0.4469137531446819,5.0,2925.0,0.5145358569867878,65000.0,281.6,0.1513159043723507,1480
0.1306344835831814,0.5776796017468651,1.4137533286638495,0.2695348073865004,13.7,2009.0,0.8686148605655614,0.2561672213768721,5.0,1495.0,0.1808108436013733,60000.0,94.0,0.1513159043723507,1481
0.5851602224980227,0.6002632621852876,0.6877978260236047,0.2695348073865004,18.9,2022.0,1.027129429868669,0.2561672213768721,5.0,1199.0,0.1808108436013733,10000.0,86.6,0.1513159043723507,1482
0.1306344835831814,0.6002632621852876,0.6877978260236047,0.2695348073865004,13.0,2021.0,1.1106443702845317,0.2561672213768721,5.0,1497.0,0.5145358569867878,36024.0,115.0,0.1513159043723507,1483
0.1306344835831814,2.298082139257138,0.2995535663233484,0.5146410003069729,18.9,2015.0,1.130591051963374,0.4469137531446819,7.0,1196.0,0.1808108436013733,20687.0,73.0,0.1513159043723507,1484
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,22.48,2017.0,0.8686148605655614,0.4469137531446819,5.0,1197.0,0.1808108436013733,77593.0,81.8,0.1513159043723507,1485
0.1306344835831814,0.5776796017468651,0.2995535663233484,0.5146410003069729,22.77,2016.0,0.768863215945781,0.2561672213768721,5.0,1248.0,0.5145358569867878,40000.0,88.5,0.1513159043723507,1486
0.1306344835831814,0.6002632621852876,0.6877978260236047,0.9847733374715464,23.84,2020.0,0.8686148605655614,0.4469137531446819,5.0,1353.0,0.1808108436013733,14000.0,138.0,0.1513159043723507,1487
0.1306344835831814,0.6002632621852876,0.6877978260236047,0.9847733374715464,17.8,2022.0,1.130591051963374,0.4469137531446819,5.0,1493.0,0.5145358569867878,22000.0,113.4,0.1513159043723507,1488
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.5146410003069729,18.7,2018.0,1.1106443702845317,0.4469137531446819,5.0,1197.0,0.1808108436013733,42368.0,83.1,0.6196441032904012,1489
0.1306344835831814,0.3631383338656007,0.6877978260236047,0.5146410003069729,22.05,2020.0,0.768863215945781,0.2561672213768721,5.0,796.0,0.1808108436013733,10000.0,47.3,0.1513159043723507,1490
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,20.36,2016.0,0.768863215945781,0.2561672213768721,5.0,1197.0,0.1808108436013733,55000.0,82.0,0.1513159043723507,1491
0.1306344835831814,0.6002632621852876,0.6877978260236047,0.9847733374715464,12.0,2022.0,0.9237651759315242,0.2561672213768721,5.0,1462.0,0.1808108436013733,20000.0,103.2,1.3553447922231374,1492
0.1306344835831814,0.5776796017468651,0.2995535663233484,0.2695348073865004,21.46,2017.0,1.027129429868669,0.4469137531446819,5.0,1498.0,0.5145358569867878,79754.0,108.6,0.6196441032904012,1493
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.5146410003069729,20.0,2011.0,0.768863215945781,0.4469137531446819,5.0,998.0,1.5242096868527688,62000.0,67.0,0.1513159043723507,1494
0.1306344835831814,0.5776796017468651,0.2995535663233484,0.5146410003069729,25.17,2017.0,1.027129429868669,0.2561672213768721,5.0,1197.0,0.1808108436013733,54855.0,81.8,0.1513159043723507,1495
0.1306344835831814,0.5776796017468651,0.2995535663233484,0.2695348073865004,14.08,2016.0,1.027129429868669,0.2561672213768721,5.0,1390.0,0.1808108436013733,16726.0,120.3,0.1513159043723507,1496
0.5851602224980227,1.3502737398232223,0.6877978260236047,0.5146410003069729,23.8,2022.0,1.1106443702845317,1.3090775235586007,6.0,1462.0,0.1808108436013733,19512.0,101.6,0.1513159043723507,1497
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,25.1,2016.0,1.2221060330847242,0.2561672213768721,5.0,1197.0,0.1808108436013733,60000.0,82.0,0.1513159043723507,1498
0.1306344835831814,0.5776796017468651,0.2995535663233484,0.2695348073865004,22.38,2018.0,1.1705962136349577,0.4469137531446819,5.0,1497.0,0.1808108436013733,35200.0,117.6,0.1513159043723507,1499
0.5851602224980227,0.6002632621852876,0.6877978260236047,0.2695348073865004,19.02,2021.0,1.0951613137788256,0.4469137531446819,5.0,1956.0,0.5145358569867878,64784.0,167.6,0.1513159043723507,1500
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.5146410003069729,19.0,2013.0,1.027129429868669,0.2561672213768721,5.0,1248.0,0.5145358569867878,108652.0,74.0,0.1513159043723507,1501
0.5851602224980227,1.3502737398232223,0.2995535663233484,0.5146410003069729,21.4,2019.0,0.9237651759315242,0.4469137531446819,6.0,1462.0,0.1808108436013733,103396.0,101.6,0.1513159043723507,1502
0.1306344835831814,0.5776796017468651,0.5993676774303471,0.5146410003069729,20.89,2012.0,0.768863215945781,0.4469137531446819,5.0,1197.0,0.1808108436013733,78000.0,88.5,0.1513159043723507,1503
0.5851602224980227,0.6002632621852876,0.2995535663233484,0.9847733374715464,18.49,2019.0,0.768863215945781,0.2561672213768721,7.0,2755.0,0.5145358569867878,32000.0,174.5,0.1513159043723507,1504
0.1306344835831814,0.6002632621852876,0.2995535663233484,0.2695348073865004,16.5,2019.0,0.768863215945781,0.2561672213768721,5.0,1198.0,0.1808108436013733,40000.0,108.5,0.1513159043723507,1505
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.2695348073865004,24.0,2012.0,0.768863215945781,0.2561672213768721,5.0,1197.0,0.1808108436013733,50000.0,78.91,0.1513159043723507,1506
0.1306344835831814,0.3631383338656007,0.6877978260236047,0.5146410003069729,13.5,2021.0,0.8686148605655614,1.3090775235586007,5.0,1197.0,0.1808108436013733,14009.0,81.8,0.1513159043723507,1507
0.5851602224980227,0.6002632621852876,0.2995535663233484,0.2695348073865004,15.8,2015.0,0.9237651759315242,0.4469137531446819,5.0,2354.0,0.1808108436013733,47000.0,187.4,0.6196441032904012,1508
0.5851602224980227,0.5776796017468651,0.5993676774303471,0.2695348073865004,17.0,2011.0,1.0951613137788256,0.2561672213768721,5.0,1991.0,0.5145358569867878,120000.0,150.0,0.1513159043723507,1509
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.2695348073865004,12.8,2013.0,1.027129429868669,0.2561672213768721,5.0,1396.0,0.5145358569867878,80759.0,88.7,0.1513159043723507,1510
0.5851602224980227,1.3502737398232223,0.2995535663233484,0.9847733374715464,20.37,2019.0,0.8686148605655614,0.2561672213768721,7.0,2755.0,0.5145358569867878,33051.0,171.5,0.1513159043723507,1511
0.1306344835831814,0.5776796017468651,0.5993676774303471,0.2695348073865004,24.7,2013.0,1.0951613137788256,0.2561672213768721,5.0,1461.0,0.5145358569867878,31000.0,84.8,0.1513159043723507,1512
0.1306344835831814,0.5776796017468651,0.2995535663233484,0.2695348073865004,19.81,2017.0,1.1106443702845317,0.2561672213768721,5.0,1248.0,0.5145358569867878,110000.0,74.0,0.6196441032904012,1513
0.1306344835831814,0.6002632621852876,0.2995535663233484,0.2695348073865004,16.8,2016.0,0.8686148605655614,0.4469137531446819,7.0,2179.0,0.5145358569867878,46000.0,140.0,0.6196441032904012,1514
0.5851602224980227,1.3502737398232223,0.2995535663233484,0.2695348073865004,18.9,2017.0,1.1106443702845317,0.2561672213768721,7.0,2179.0,0.5145358569867878,120000.0,153.8,0.6196441032904012,1515
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,24.4,2016.0,1.130591051963374,0.4469137531446819,6.0,1198.0,0.5145358569867878,13397.0,77.0,0.1513159043723507,1516
0.1306344835831814,0.3631383338656007,0.6877978260236047,0.5146410003069729,12.6,2021.0,1.1106443702845317,0.4469137531446819,5.0,796.0,0.1808108436013733,29185.0,47.3,0.1513159043723507,1517
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.5146410003069729,17.03,2016.0,1.130591051963374,0.4469137531446819,5.0,998.0,0.1808108436013733,35671.0,67.0,0.1513159043723507,1518
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,18.15,2016.0,0.8686148605655614,0.4469137531446819,5.0,1086.0,0.1808108436013733,29960.0,68.0,0.1513159043723507,1519
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,21.4,2017.0,1.1705962136349577,0.4469137531446819,5.0,1197.0,0.1808108436013733,45000.0,82.0,0.1513159043723507,1520
0.5851602224980227,0.6002632621852876,0.2995535663233484,0.2695348073865004,18.5,2019.0,0.768863215945781,0.2561672213768721,5.0,1591.0,0.1808108436013733,94200.0,121.3,0.1513159043723507,1521
0.5851602224980227,0.6002632621852876,0.2995535663233484,0.2695348073865004,17.0,2019.0,1.0951613137788256,1.3090775235586007,5.0,1497.0,0.1808108436013733,13204.0,121.3,0.1513159043723507,1522
0.1306344835831814,0.3631383338656007,0.6877978260236047,0.2695348073865004,21.01,2022.0,1.130591051963374,0.4469137531446819,5.0,1199.0,1.5242096868527688,18551.0,72.0,0.1513159043723507,1523
0.1306344835831814,0.3631383338656007,0.6877978260236047,0.2695348073865004,17.4,2020.0,0.8686148605655614,0.4469137531446819,5.0,999.0,0.1808108436013733,35000.0,108.6,0.1513159043723507,1524
0.1306344835831814,0.5776796017468651,0.5993676774303471,0.2695348073865004,17.5,2011.0,0.8686148605655614,0.4469137531446819,5.0,1591.0,0.1808108436013733,87754.0,121.3,0.6196441032904012,1525
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.5146410003069729,19.33,2018.0,0.768863215945781,0.4469137531446819,5.0,1198.0,0.1808108436013733,21637.0,67.0,0.6196441032904012,1526
0.1306344835831814,0.5776796017468651,0.2995535663233484,0.2695348073865004,20.5,2017.0,0.9237651759315242,0.2561672213768721,5.0,1497.0,0.1808108436013733,70699.0,117.6,0.1513159043723507,1527
0.1306344835831814,0.5776796017468651,0.5993676774303471,0.2695348073865004,18.6,2013.0,1.027129429868669,0.2561672213768721,5.0,1582.0,0.5145358569867878,100000.0,126.3,1.3553447922231374,1528
0.1306344835831814,0.5776796017468651,0.5993676774303471,0.5146410003069729,20.28,2013.0,0.9237651759315242,0.4469137531446819,5.0,1197.0,0.1808108436013733,55225.0,88.5,0.1513159043723507,1529
0.1306344835831814,0.6002632621852876,0.5993676774303471,0.2695348073865004,23.59,2014.0,0.8686148605655614,0.4469137531446819,7.0,2179.0,0.5145358569867878,133733.0,140.0,0.1513159043723507,1530
0.5851602224980227,0.6002632621852876,0.2995535663233484,2.4045162492625476,20.09,2019.0,0.9237651759315242,0.4469137531446819,5.0,1991.0,0.1808108436013733,40600.0,183.0,0.1513159043723507,1531
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,19.6,2019.0,1.027129429868669,0.4469137531446819,5.0,1197.0,0.1808108436013733,18500.0,81.8,0.1513159043723507,1532
0.5851602224980227,0.6002632621852876,0.2995535663233484,0.2695348073865004,19.01,2017.0,0.9237651759315242,0.4469137531446819,5.0,1591.0,0.1808108436013733,36300.0,121.3,0.1513159043723507,1533
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,18.6,2016.0,0.768863215945781,0.4469137531446819,5.0,1197.0,0.1808108436013733,28423.0,82.0,0.1513159043723507,1534
0.5851602224980227,0.5776796017468651,0.2995535663233484,1.584048388485243,20.65,2017.0,1.027129429868669,0.4469137531446819,5.0,1995.0,0.5145358569867878,38000.0,187.7,0.1513159043723507,1535
0.1306344835831814,0.6002632621852876,0.2995535663233484,0.2695348073865004,20.85,2016.0,1.2805577942736048,0.4469137531446819,5.0,1498.0,0.5145358569867878,89850.0,98.5,1.3553447922231374,1536
0.1306344835831814,0.3631383338656007,0.6877978260236047,0.2695348073865004,15.0,2020.0,0.768863215945781,0.4469137531446819,5.0,1199.0,0.1808108436013733,28000.0,83.8,0.1513159043723507,1537
0.1306344835831814,0.5776796017468651,0.2995535663233484,0.2695348073865004,19.2,2017.0,0.768863215945781,0.2561672213768721,5.0,1198.0,0.1808108436013733,90000.0,86.7,0.1513159043723507,1538
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,23.84,2016.0,0.8686148605655614,0.2561672213768721,5.0,1199.0,0.1808108436013733,87000.0,88.7,0.1513159043723507,1539
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.5146410003069729,17.01,2019.0,1.130591051963374,0.4469137531446819,5.0,796.0,0.1808108436013733,46120.0,47.3,0.1513159043723507,1540
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.2695348073865004,18.6,2011.0,1.027129429868669,0.2561672213768721,5.0,1197.0,0.1808108436013733,90000.0,78.9,0.6196441032904012,1541
0.5851602224980227,1.3502737398232223,0.6877978260236047,0.9847733374715464,21.4,2021.0,0.9237651759315242,0.4469137531446819,7.0,2393.0,0.5145358569867878,33000.0,148.0,0.1513159043723507,1542
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,20.52,2019.0,0.768863215945781,0.4469137531446819,5.0,999.0,0.1808108436013733,9688.0,67.0,0.1513159043723507,1543
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.2695348073865004,27.39,2012.0,0.8686148605655614,0.2561672213768721,5.0,1399.0,0.5145358569867878,110000.0,68.0,1.3553447922231374,1544
0.1306344835831814,0.3631383338656007,0.2995535663233484,0.2695348073865004,15.43,2016.0,1.130591051963374,0.2561672213768721,5.0,799.0,0.1808108436013733,48113.0,53.3,0.1513159043723507,1545
0.5851602224980227,0.6002632621852876,0.6877978260236047,0.2695348073865004,18.6,2021.0,0.768863215945781,0.4469137531446819,7.0,1956.0,0.5145358569867878,52000.0,167.6,0.1513159043723507,1546
0.5851602224980227,0.5776796017468651,0.2995535663233484,0.2695348073865004,21.43,2018.0,1.130591051963374,0.4469137531446819,5.0,1498.0,0.5145358569867878,65675.0,78.9,0.6196441032904012,1547
0.1306344835831814,0.6002632621852876,0.6877978260236047,0.5146410003069729,19.33,2020.0,1.4981337597786497,0.2561672213768721,5.0,1248.0,0.5145358569867878,80000.0,88.5,0.1513159043723507,1548
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.5146410003069729,49.839999999999996,2013.0,0.8686148605655614,0.4469137531446819,5.0,1197.0,0.1808108436013733,61102.0,88.5,0.1513159043723507,1549
0.1306344835831814,0.3631383338656007,0.5993676774303471,0.5146410003069729,17.3,2014.0,1.130591051963374,0.2561672213768721,5.0,1198.0,0.1808108436013733,63607.0,67.0,0.6196441032904012,1550
