body_type,id_categoria_marca,ano,city,insurance,seats,mileage,id_engine_capacity_group,fuel_type,id_kms_group,id_max_power_group,owner_type,ID
0.5988691236058242,0.073531086066116,2017.0,1.170307007311498,0.445408208432582,9.0,15.4,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.6203282546085825,1733
0.3641120702970005,0.073531086066116,2018.0,1.13052790997428,0.2566333215136202,5.0,18.9,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,1.365235730644157,1734
0.3641120702970005,0.073531086066116,2016.0,1.2231987490929124,1.30640076596682,5.0,21.4,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,1735
0.3641120702970005,0.073531086066116,2011.0,0.9227099304234484,0.2566333215136202,5.0,20.36,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.6203282546085825,1736
0.3641120702970005,0.073531086066116,2021.0,1.1117169408591543,0.2566333215136202,5.0,22.38,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,1737
0.3641120702970005,0.073531086066116,2011.0,1.1117169408591543,0.2566333215136202,5.0,17.92,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1738
1.347596982231442,0.073531086066116,2012.0,1.8848762456852988,0.2566333215136202,7.0,14.8,1.1050736834950654,0.5149186383392457,1.9130704463238952,0.2066441088617806,0.6203282546085825,1739
0.5988691236058242,0.073531086066116,2015.0,1.0961020230412228,0.2566333215136202,7.0,16.0,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,1740
0.3641120702970005,0.073531086066116,2010.0,0.7676996810762409,0.2566333215136202,5.0,18.5,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.6203282546085825,1741
0.5988691236058242,0.073531086066116,2022.0,1.170307007311498,0.445408208432582,5.0,20.15,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,1742
0.5988691236058242,0.073531086066116,2015.0,1.1117169408591543,0.445408208432582,5.0,13.7,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.1504650669892519,1743
0.5780531058996504,0.073531086066116,2016.0,0.9227099304234484,0.445408208432582,5.0,17.0,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,1744
0.3641120702970005,0.073531086066116,2021.0,0.9227099304234484,0.445408208432582,5.0,19.56,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,1745
0.5988691236058242,0.073531086066116,2018.0,0.7676996810762409,0.2566333215136202,5.0,17.6,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,1746
0.5988691236058242,0.9036402800773355,2019.0,0.9227099304234484,0.445408208432582,5.0,16.0,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,1747
0.3641120702970005,0.073531086066116,2019.0,1.13052790997428,0.445408208432582,5.0,21.4,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1748
0.5988691236058242,0.073531086066116,2022.0,0.9227099304234484,0.445408208432582,5.0,0.0,2.536849687345094,2.455816436435876,0.3647859175724562,0.4460401722429463,0.1504650669892519,1749
0.5780531058996504,0.9036402800773355,2015.0,1.0961020230412228,0.445408208432582,5.0,0.0,1.1050736834950654,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.1504650669892519,1750
0.5780531058996504,0.073531086066116,2015.0,0.9227099304234484,0.2566333215136202,5.0,18.0,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.1504650669892519,1751
0.5780531058996504,0.073531086066116,2016.0,1.593888188315458,0.2566333215136202,5.0,25.83,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,1752
0.3641120702970005,0.073531086066116,2009.0,0.7676996810762409,0.2566333215136202,5.0,20.36,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.6203282546085825,1753
0.5988691236058242,0.073531086066116,2021.0,1.8848762456852988,0.2566333215136202,5.0,23.7,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,1754
0.3641120702970005,0.073531086066116,2017.0,1.13052790997428,0.2566333215136202,5.0,16.2,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1755
0.5780531058996504,0.073531086066116,2007.0,0.7676996810762409,0.2566333215136202,5.0,17.7,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.6203282546085825,1756
1.347596982231442,0.073531086066116,2017.0,1.1117169408591543,0.2566333215136202,7.0,17.6,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.6203282546085825,1757
0.5780531058996504,0.073531086066116,2020.0,0.8683204154856445,0.2566333215136202,5.0,22.61,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,1.365235730644157,1758
0.5988691236058242,0.073531086066116,2022.0,0.8683204154856445,0.445408208432582,7.0,17.29,0.1261373272941536,0.5149186383392457,0.3647859175724562,0.2066441088617806,0.1504650669892519,1759
0.5780531058996504,0.073531086066116,2013.0,0.8683204154856445,0.2566333215136202,5.0,16.8,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.1504650669892519,1760
0.5780531058996504,0.9036402800773355,2018.0,1.170307007311498,0.2566333215136202,5.0,19.8,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,1761
0.3641120702970005,0.073531086066116,2017.0,1.1117169408591543,1.30640076596682,5.0,20.89,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1762
0.5780531058996504,0.073531086066116,2017.0,1.170307007311498,0.445408208432582,5.0,28.09,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,1763
0.3641120702970005,0.073531086066116,2014.0,0.7676996810762409,0.445408208432582,5.0,18.6,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1764
0.5780531058996504,0.073531086066116,2017.0,1.1117169408591543,0.2566333215136202,5.0,23.9,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.6203282546085825,1765
0.5780531058996504,0.073531086066116,2015.0,1.170307007311498,0.2566333215136202,5.0,26.0,0.1261373272941536,0.5149186383392457,0.3647859175724562,0.2066441088617806,0.1504650669892519,1766
0.5780531058996504,0.073531086066116,2014.0,1.0961020230412228,0.2566333215136202,5.0,15.04,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.1504650669892519,1767
0.5780531058996504,0.073531086066116,2017.0,0.9227099304234484,0.445408208432582,5.0,16.09,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,1768
0.3641120702970005,0.073531086066116,2018.0,1.1117169408591543,0.445408208432582,5.0,20.89,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1769
0.3641120702970005,0.073531086066116,2016.0,1.593888188315458,0.445408208432582,5.0,24.39,0.7766979490322513,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.6203282546085825,1770
0.3641120702970005,0.073531086066116,2016.0,0.7676996810762409,0.445408208432582,5.0,18.9,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,1771
0.3641120702970005,0.073531086066116,2014.0,1.170307007311498,0.2566333215136202,5.0,23.1,0.7766979490322513,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1772
0.5988691236058242,0.073531086066116,2021.0,0.9227099304234484,0.445408208432582,7.0,12.4,0.1261373272941536,0.5149186383392457,0.3647859175724562,0.4460401722429463,0.1504650669892519,1773
0.5988691236058242,0.073531086066116,2013.0,1.281577182241788,0.445408208432582,7.0,15.1,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,1774
0.5780531058996504,0.073531086066116,2018.0,0.8683204154856445,0.445408208432582,5.0,17.0,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.6203282546085825,1775
1.347596982231442,0.9036402800773355,2010.0,1.170307007311498,0.445408208432582,8.0,12.99,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,1776
0.3641120702970005,0.073531086066116,2019.0,1.0961020230412228,0.2566333215136202,5.0,18.9,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1777
0.3641120702970005,0.073531086066116,2016.0,0.7676996810762409,0.445408208432582,5.0,21.1,0.7766979490322513,2.785491613549387,0.2550590496667829,0.2066441088617806,0.1504650669892519,1778
0.5780531058996504,1.5067380125965582,2013.0,1.13052790997428,0.445408208432582,5.0,18.48,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,1779
0.3641120702970005,0.073531086066116,2019.0,1.2231987490929124,0.445408208432582,5.0,20.52,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,1780
0.5988691236058242,0.073531086066116,2018.0,1.281577182241788,0.2566333215136202,5.0,25.1,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,1781
0.3641120702970005,0.073531086066116,2010.0,1.0271992077985117,0.2566333215136202,5.0,17.0,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.6203282546085825,1782
1.347596982231442,0.073531086066116,2021.0,0.7676996810762409,0.445408208432582,7.0,36.51199999999999,0.1261373272941536,1.5302191084460808,0.3647859175724562,0.2066441088617806,0.1504650669892519,1783
0.3641120702970005,0.073531086066116,2021.0,0.7676996810762409,1.30640076596682,5.0,22.0,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,1784
0.5780531058996504,0.073531086066116,2018.0,1.0961020230412228,0.2566333215136202,5.0,17.0,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,1785
0.5780531058996504,0.073531086066116,2022.0,1.0271992077985117,0.2566333215136202,5.0,20.65,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,1786
0.5988691236058242,0.073531086066116,2021.0,0.8683204154856445,0.445408208432582,4.0,15.2,1.1050736834950654,0.5149186383392457,0.3647859175724562,0.4460401722429463,0.6203282546085825,1787
0.3641120702970005,0.073531086066116,2018.0,1.13052790997428,0.2566333215136202,5.0,21.4,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,2.6716117936043062,1788
0.5780531058996504,0.9036402800773355,2011.0,0.8683204154856445,0.445408208432582,5.0,17.6,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1789
0.3641120702970005,0.073531086066116,2012.0,1.0961020230412228,0.445408208432582,5.0,22.0,0.7766979490322513,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1790
0.3641120702970005,0.073531086066116,2017.0,0.7676996810762409,1.30640076596682,5.0,18.6,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.6203282546085825,1791
0.3641120702970005,0.073531086066116,2022.0,1.0271992077985117,0.2566333215136202,5.0,22.38,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,1792
0.5988691236058242,0.073531086066116,2016.0,0.7676996810762409,0.2566333215136202,5.0,24.3,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,1793
0.3641120702970005,0.073531086066116,2021.0,1.593888188315458,0.2566333215136202,5.0,21.79,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,1794
0.5780531058996504,0.073531086066116,2019.0,1.170307007311498,0.2566333215136202,5.0,17.4,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,1795
0.3641120702970005,0.073531086066116,2011.0,1.170307007311498,0.445408208432582,5.0,24.39,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,1796
0.5988691236058242,0.9036402800773355,2021.0,0.8683204154856445,1.30640076596682,5.0,14.1,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,1797
0.3641120702970005,0.073531086066116,2018.0,1.0271992077985117,0.2566333215136202,5.0,21.19,0.1261373272941536,0.5149186383392457,0.3647859175724562,0.2066441088617806,0.1504650669892519,1798
1.347596982231442,0.073531086066116,2015.0,1.1117169408591543,0.445408208432582,8.0,19.98,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,1799
0.5780531058996504,0.9036402800773355,2018.0,0.7676996810762409,0.445408208432582,5.0,16.7,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.1504650669892519,1800
0.3641120702970005,0.073531086066116,2016.0,0.8683204154856445,0.445408208432582,5.0,17.21,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.1504650669892519,1801
0.3641120702970005,0.073531086066116,2019.0,1.2231987490929124,0.2566333215136202,5.0,42.672,0.1261373272941536,1.5302191084460808,0.2550590496667829,0.2066441088617806,0.1504650669892519,1802
1.347596982231442,0.9036402800773355,2017.0,0.7676996810762409,0.2566333215136202,7.0,13.68,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,1803
0.3641120702970005,0.073531086066116,2019.0,1.13052790997428,0.2566333215136202,5.0,23.84,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,1804
0.3641120702970005,0.073531086066116,2021.0,0.9227099304234484,0.2566333215136202,5.0,18.9,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,1805
0.3641120702970005,0.073531086066116,2010.0,1.2231987490929124,0.2566333215136202,5.0,24.39,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.6203282546085825,1806
0.3641120702970005,0.073531086066116,2018.0,1.0961020230412228,0.445408208432582,5.0,20.63,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,1807
0.5780531058996504,0.073531086066116,2014.0,0.8683204154856445,0.2566333215136202,5.0,22.1,0.1261373272941536,1.5302191084460808,0.2550590496667829,0.2066441088617806,0.6203282546085825,1808
0.3641120702970005,0.073531086066116,2015.0,0.8683204154856445,0.2566333215136202,5.0,19.69,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.6203282546085825,1809
0.5780531058996504,0.073531086066116,2014.0,0.7676996810762409,0.445408208432582,5.0,17.4,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.1504650669892519,1810
0.5780531058996504,0.073531086066116,2016.0,1.13052790997428,0.445408208432582,5.0,17.4,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.1504650669892519,1811
0.3641120702970005,0.073531086066116,2014.0,1.1117169408591543,0.445408208432582,5.0,19.81,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,1812
0.3641120702970005,0.073531086066116,2020.0,1.2231987490929124,0.2566333215136202,5.0,23.64,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,1813
0.3641120702970005,0.073531086066116,2012.0,1.0271992077985117,0.2566333215136202,5.0,21.1,0.7766979490322513,2.785491613549387,0.2550590496667829,0.2066441088617806,0.6203282546085825,1814
0.5988691236058242,0.073531086066116,2016.0,1.170307007311498,0.2566333215136202,5.0,15.29,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.1504650669892519,1815
0.5780531058996504,0.073531086066116,2015.0,1.593888188315458,0.2566333215136202,5.0,26.0,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,1816
0.3641120702970005,0.073531086066116,2015.0,1.8848762456852988,0.2566333215136202,5.0,17.19,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1817
0.5988691236058242,0.073531086066116,2015.0,0.7676996810762409,0.445408208432582,7.0,15.1,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,1818
0.5780531058996504,0.073531086066116,2020.0,1.593888188315458,0.2566333215136202,5.0,22.41,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,1819
0.3641120702970005,0.073531086066116,2015.0,0.7676996810762409,0.445408208432582,5.0,22.54,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,1820
0.3641120702970005,0.073531086066116,2016.0,0.8683204154856445,0.445408208432582,5.0,18.6,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,1821
0.3641120702970005,0.073531086066116,2018.0,0.9227099304234484,1.30640076596682,5.0,20.89,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.6203282546085825,1822
0.5988691236058242,0.073531086066116,2019.0,0.7676996810762409,0.445408208432582,5.0,18.27,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,1823
0.3641120702970005,0.073531086066116,2019.0,1.281577182241788,0.2566333215136202,5.0,22.25,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,1824
0.5780531058996504,0.073531086066116,2013.0,1.170307007311498,0.445408208432582,5.0,23.4,0.1261373272941536,0.5149186383392457,0.3647859175724562,0.2066441088617806,0.6203282546085825,1825
0.3641120702970005,0.073531086066116,2016.0,1.281577182241788,0.445408208432582,5.0,18.78,0.7766979490322513,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1826
0.3641120702970005,0.073531086066116,2018.0,0.8683204154856445,0.445408208432582,5.0,18.6,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1827
0.3641120702970005,0.073531086066116,2015.0,0.7676996810762409,0.445408208432582,5.0,18.6,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1828
0.3641120702970005,0.073531086066116,2015.0,0.9227099304234484,0.445408208432582,5.0,18.78,0.7766979490322513,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1829
0.3641120702970005,0.073531086066116,2007.0,0.8683204154856445,1.4186443333957626,5.0,0.0,0.1261373272941536,0.1803335450672707,0.2550590496667829,3.4497630439879496,0.1504650669892519,1830
0.3641120702970005,0.073531086066116,2018.0,1.281577182241788,1.4186443333957626,5.0,23.95,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,1831
0.5988691236058242,0.073531086066116,2018.0,1.0961020230412228,0.2566333215136202,5.0,21.5,0.1261373272941536,0.5149186383392457,0.3647859175724562,0.4460401722429463,0.1504650669892519,1832
0.5988691236058242,0.073531086066116,2017.0,1.2231987490929124,0.2566333215136202,5.0,23.0,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,1833
0.5988691236058242,0.073531086066116,2019.0,0.7676996810762409,0.2566333215136202,6.0,16.55,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,1834
0.3641120702970005,0.073531086066116,2018.0,1.13052790997428,0.2566333215136202,5.0,20.89,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.6203282546085825,1835
0.5988691236058242,0.073531086066116,2020.0,1.2231987490929124,0.2566333215136202,7.0,15.4,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,1836
0.5988691236058242,0.073531086066116,2017.0,0.8683204154856445,0.445408208432582,5.0,24.3,0.1261373272941536,0.5149186383392457,1.9130704463238952,0.2066441088617806,0.6203282546085825,1837
0.5988691236058242,0.073531086066116,2022.0,1.13052790997428,0.445408208432582,4.0,0.0,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,1838
0.3641120702970005,0.073531086066116,2018.0,0.9227099304234484,0.445408208432582,5.0,21.4,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1839
0.5780531058996504,0.073531086066116,2009.0,0.9227099304234484,0.2566333215136202,5.0,13.9,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.4460401722429463,0.6203282546085825,1840
0.3641120702970005,0.073531086066116,2010.0,0.8683204154856445,0.2566333215136202,5.0,20.36,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1841
0.3641120702970005,0.073531086066116,2019.0,0.8683204154856445,0.2566333215136202,5.0,21.21,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,1842
0.3641120702970005,0.073531086066116,2016.0,1.13052790997428,0.445408208432582,5.0,16.2,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1843
1.347596982231442,0.9036402800773355,2018.0,0.7676996810762409,0.2566333215136202,7.0,13.68,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,1844
0.5988691236058242,0.073531086066116,2022.0,1.0961020230412228,0.2566333215136202,4.0,0.0,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,1845
0.3641120702970005,0.073531086066116,2016.0,0.7676996810762409,0.445408208432582,5.0,21.1,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.6203282546085825,1846
0.3641120702970005,0.073531086066116,2019.0,1.1117169408591543,0.2566333215136202,5.0,18.9,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1847
1.347596982231442,0.073531086066116,2016.0,0.8683204154856445,0.445408208432582,7.0,24.52,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,1848
0.3641120702970005,0.073531086066116,2021.0,1.4985046952688743,0.2566333215136202,5.0,0.0,0.1261373272941536,1.5302191084460808,0.2550590496667829,0.2066441088617806,0.1504650669892519,1849
0.5780531058996504,0.9036402800773355,2013.0,1.13052790997428,0.445408208432582,5.0,21.43,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,1850
0.5988691236058242,0.073531086066116,2012.0,1.593888188315458,0.2566333215136202,7.0,13.93,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.6203282546085825,1851
0.5988691236058242,0.073531086066116,2020.0,0.8683204154856445,0.445408208432582,5.0,18.27,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,1852
0.5780531058996504,0.073531086066116,2018.0,0.7676996810762409,0.2566333215136202,5.0,20.3,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1853
0.3641120702970005,0.073531086066116,2016.0,1.13052790997428,0.445408208432582,5.0,18.6,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1854
0.5780531058996504,0.073531086066116,2014.0,0.9227099304234484,0.445408208432582,5.0,16.93,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,1855
0.5988691236058242,0.073531086066116,2018.0,1.0271992077985117,0.2566333215136202,5.0,17.0,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,1856
0.5988691236058242,0.073531086066116,2022.0,0.7676996810762409,0.2566333215136202,5.0,18.75,0.7766979490322513,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,1857
0.5780531058996504,0.073531086066116,2017.0,1.4985046952688743,0.2566333215136202,5.0,22.0,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,1858
0.5780531058996504,0.073531086066116,2013.0,1.8848762456852988,0.2566333215136202,5.0,25.8,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,1859
0.5988691236058242,0.073531086066116,2016.0,0.8683204154856445,0.2566333215136202,7.0,18.49,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.6203282546085825,1860
0.5780531058996504,1.5067380125965582,2018.0,0.7676996810762409,0.2566333215136202,5.0,17.42,1.1050736834950654,0.5149186383392457,0.3647859175724562,1.7586984369614505,0.1504650669892519,1861
0.5988691236058242,0.9036402800773355,2023.0,0.7676996810762409,0.445408208432582,5.0,16.8,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,1862
0.3641120702970005,0.073531086066116,2017.0,1.281577182241788,0.445408208432582,5.0,22.54,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,1863
0.3641120702970005,0.073531086066116,2016.0,1.4985046952688743,1.30640076596682,5.0,21.4,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1864
0.3641120702970005,0.073531086066116,2010.0,1.0961020230412228,0.2566333215136202,5.0,18.5,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1865
0.3641120702970005,0.073531086066116,2022.0,0.8683204154856445,0.445408208432582,5.0,22.56,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,1866
0.3641120702970005,0.073531086066116,2021.0,1.1117169408591543,0.2566333215136202,5.0,21.0,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,1867
0.5780531058996504,0.073531086066116,2020.0,0.8683204154856445,0.2566333215136202,5.0,20.1,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,1868
0.3641120702970005,0.073531086066116,2014.0,1.0961020230412228,0.2566333215136202,5.0,21.1,0.7766979490322513,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1869
0.3641120702970005,0.073531086066116,2018.0,0.7676996810762409,0.445408208432582,5.0,21.4,0.1261373272941536,0.1803335450672707,0.2550590496667829,0.2066441088617806,0.1504650669892519,1870
0.5988691236058242,0.073531086066116,2016.0,1.281577182241788,1.4186443333957626,5.0,24.3,0.1261373272941536,0.5149186383392457,1.9130704463238952,0.2066441088617806,0.1504650669892519,1871
0.5988691236058242,0.073531086066116,2022.0,1.1117169408591543,0.2566333215136202,5.0,17.57,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.4460401722429463,0.1504650669892519,1872
1.347596982231442,0.9036402800773355,2012.0,0.8683204154856445,0.2566333215136202,7.0,12.99,1.1050736834950654,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,1873
0.5988691236058242,0.073531086066116,2016.0,1.1117169408591543,0.2566333215136202,7.0,18.49,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,1874
0.5780531058996504,0.073531086066116,2015.0,1.170307007311498,0.445408208432582,5.0,22.41,0.1261373272941536,0.1803335450672707,0.3647859175724562,0.2066441088617806,0.1504650669892519,1875
0.5780531058996504,0.9036402800773355,2012.0,1.0271992077985117,0.2566333215136202,5.0,17.68,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.4460401722429463,0.1504650669892519,1876
0.5988691236058242,0.073531086066116,2016.0,0.7676996810762409,0.2566333215136202,6.0,25.32,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,1877
0.5780531058996504,0.073531086066116,2009.0,1.170307007311498,0.2566333215136202,5.0,19.09,0.1261373272941536,0.5149186383392457,0.2550590496667829,0.2066441088617806,0.1504650669892519,1878
