id_transmissao,id_body_type,id_modelos,id_categoria_marca,mileage,ano,id_city,id_insurance,seats,engine_capacity,id_fuel_type,kms_driven,max_power,id_owner_type,ID
0.1429904339619702,0.5971519548177764,2.966986025117938,0.0865154323141595,22.05,2018.0,1.0334987372692326,0.2604389224775805,5.0,1497.0,0.187053001892942,20858.0,121.3,0.1530493854033244,1856
0.1429904339619702,0.5971519548177764,3.1888347747342944,0.0865154323141595,20.3,2022.0,0.7606999807055055,0.2604389224775805,5.0,999.0,0.187053001892942,20000.0,71.0,0.1530493854033244,1857
0.5517900191151199,0.5614689181415616,3.942047288509638,0.0865154323141595,21.1,2017.0,1.5086000140128877,0.2604389224775805,5.0,1498.0,0.5001184047638285,117881.0,108.4,0.1530493854033244,1858
0.1429904339619702,0.5614689181415616,3.5410172928456567,0.0865154323141595,16.46,2013.0,1.890224253193726,0.2604389224775805,5.0,1498.0,0.5001184047638285,120000.0,98.6,0.1530493854033244,1859
0.1429904339619702,0.5971519548177764,2.966986025117938,0.0865154323141595,18.6,2016.0,0.8696130115522729,0.2604389224775805,7.0,1493.0,0.5001184047638285,70000.0,100.0,0.616479575070167,1860
0.5517900191151199,0.5614689181415616,3.2979792441593623,1.233521254932444,34.05,2018.0,0.7606999807055055,0.2604389224775805,5.0,2993.0,0.5001184047638285,48000.0,261.4,0.1530493854033244,1861
0.1429904339619702,0.5971519548177764,3.1016845990153943,0.91211772842505,20.7,2023.0,0.7606999807055055,0.4381549929502174,5.0,1497.0,0.187053001892942,500.0,113.4,0.1530493854033244,1862
0.1429904339619702,0.3742912372656051,2.887804779070313,0.0865154323141595,17.21,2017.0,1.2893790723974448,0.4381549929502174,5.0,1396.0,0.5001184047638285,68000.0,88.7,0.1530493854033244,1863
0.1429904339619702,0.3742912372656051,2.1096535286866693,0.0865154323141595,21.4,2016.0,1.5086000140128877,1.3196030550033182,5.0,1197.0,0.187053001892942,54091.0,83.1,0.1530493854033244,1864
0.1429904339619702,0.3742912372656051,2.781349448156026,0.0865154323141595,23.03,2010.0,1.0911533681275127,0.2604389224775805,5.0,1197.0,0.187053001892942,50000.0,85.8,0.1530493854033244,1865
0.5517900191151199,0.3742912372656051,3.842047288509638,0.0865154323141595,18.49,2022.0,0.8696130115522729,0.4381549929502174,5.0,1197.0,0.187053001892942,940.0,88.5,0.1530493854033244,1866
0.1429904339619702,0.3742912372656051,3.0291339318667823,0.0865154323141595,19.0,2021.0,1.1181813240661342,0.2604389224775805,5.0,1197.0,0.187053001892942,13314.0,81.8,0.1530493854033244,1867
0.5517900191151199,0.5614689181415616,3.6659560294539566,0.0865154323141595,18.9,2020.0,0.8696130115522729,0.2604389224775805,5.0,1197.0,0.187053001892942,23583.0,81.8,0.1530493854033244,1868
0.1429904339619702,0.3742912372656051,2.728103936202801,0.0865154323141595,21.4,2014.0,1.0911533681275127,0.2604389224775805,5.0,814.0,0.187053001892942,52381.0,55.2,0.1530493854033244,1869
0.5517900191151199,0.3742912372656051,2.8208579894397,0.0865154323141595,18.6,2018.0,0.7606999807055055,0.4381549929502174,5.0,1197.0,0.187053001892942,57129.0,83.1,0.1530493854033244,1870
0.1429904339619702,0.5971519548177764,2.842047288509638,0.0865154323141595,14.02,2016.0,1.2893790723974448,1.42209154001988,5.0,1248.0,0.5001184047638285,155411.0,88.5,0.1530493854033244,1871
0.1429904339619702,0.5971519548177764,3.2979792441593623,0.0865154323141595,18.0,2022.0,1.1181813240661342,0.2604389224775805,5.0,1199.0,0.187053001892942,20000.0,118.3,0.1530493854033244,1872
0.1429904339619702,1.362759972033468,3.2979792441593623,0.91211772842505,25.0,2012.0,0.8696130115522729,0.2604389224775805,7.0,2494.0,0.5001184047638285,68000.0,100.6,0.1530493854033244,1873
0.5517900191151199,0.5971519548177764,3.942047288509638,0.0865154323141595,19.81,2016.0,1.1181813240661342,0.2604389224775805,7.0,1493.0,0.5001184047638285,96000.0,100.0,0.1530493854033244,1874
0.1429904339619702,0.5614689181415616,3.0638960381259945,0.0865154323141595,25.32,2015.0,1.1722656733011014,0.4381549929502174,5.0,1197.0,0.187053001892942,32152.0,88.5,0.1530493854033244,1875
0.5517900191151199,0.5614689181415616,3.143077284173619,0.91211772842505,22.41,2012.0,1.0334987372692326,0.2604389224775805,5.0,1968.0,0.5001184047638285,83000.0,174.3,0.1530493854033244,1876
0.1429904339619702,0.5971519548177764,3.942047288509638,0.0865154323141595,18.9,2016.0,0.7606999807055055,0.2604389224775805,6.0,1198.0,0.5001184047638285,110000.0,77.0,0.1530493854033244,1877
0.1429904339619702,0.5614689181415616,3.942047288509638,0.0865154323141595,23.1,2009.0,1.1722656733011014,0.2604389224775805,5.0,1396.0,0.5001184047638285,70000.0,69.0,0.1530493854033244,1878
0.1429904339619702,0.5614689181415616,2.728103936202801,0.0865154323141595,26.59,2012.0,1.2893790723974448,0.2604389224775805,5.0,1497.0,0.187053001892942,100000.0,116.4,0.1530493854033244,1879
0.5517900191151199,0.3742912372656051,3.6659560294539566,0.0865154323141595,14.2,2018.0,1.0911533681275127,0.2604389224775805,5.0,999.0,0.187053001892942,59750.0,67.0,0.616479575070167,1880
0.1429904339619702,0.3742912372656051,2.6115983671313643,0.0865154323141595,15.1,2022.0,1.0911533681275127,1.3196030550033182,5.0,998.0,0.187053001892942,16754.0,65.7,0.1530493854033244,1881
0.5517900191151199,0.5614689181415616,2.461836046798032,0.0865154323141595,17.4,2017.0,0.9167351970099884,0.4381549929502174,5.0,1497.0,0.187053001892942,62176.0,117.3,0.1530493854033244,1882
0.1429904339619702,1.362759972033468,3.842047288509638,0.91211772842505,21.1,2009.0,1.890224253193726,0.2604389224775805,8.0,2494.0,0.5001184047638285,150000.0,102.0,0.1530493854033244,1883
0.1429904339619702,0.5971519548177764,3.2399872971816754,0.91211772842505,21.01,2020.0,1.2893790723974448,0.2604389224775805,5.0,1956.0,0.5001184047638285,60000.0,167.6,0.1530493854033244,1884
0.1429904339619702,0.3742912372656051,3.1888347747342944,0.0865154323141595,14.74,2018.0,1.1310841695143623,0.2604389224775805,5.0,1197.0,0.187053001892942,41391.0,88.5,0.1530493854033244,1885
0.1429904339619702,1.362759972033468,3.0638960381259945,0.0865154323141595,25.17,2014.0,0.7606999807055055,0.2604389224775805,7.0,1373.0,1.5366959190630145,90000.0,80.9,0.1530493854033244,1886
0.1429904339619702,0.3742912372656051,3.4441072798376005,0.0865154323141595,20.73,2018.0,1.0911533681275127,0.4381549929502174,5.0,1197.0,0.187053001892942,26000.0,81.8,0.1530493854033244,1887
0.5517900191151199,0.3742912372656051,3.842047288509638,0.0865154323141595,20.36,2022.0,1.1310841695143623,0.2604389224775805,5.0,1199.0,0.187053001892942,5022.0,86.8,0.1530493854033244,1888
0.5517900191151199,0.5614689181415616,2.966986025117938,0.0865154323141595,19.5,2015.0,1.0911533681275127,0.2604389224775805,5.0,1498.0,0.5001184047638285,85200.0,103.2,0.1530493854033244,1889
0.1429904339619702,0.3742912372656051,2.6115983671313643,0.0865154323141595,17.01,2016.0,0.7606999807055055,0.4381549929502174,5.0,998.0,0.187053001892942,76510.0,65.7,0.616479575070167,1890
0.1429904339619702,0.3742912372656051,2.887804779070313,0.0865154323141595,12.05,2019.0,1.6040011853808425,1.3196030550033182,5.0,1197.0,0.187053001892942,28709.0,81.8,0.1530493854033244,1891
0.1429904339619702,0.3742912372656051,2.6659560294539566,0.0865154323141595,18.5,2015.0,0.7606999807055055,0.4381549929502174,5.0,1197.0,0.187053001892942,100011.0,81.8,0.1530493854033244,1892
0.1429904339619702,0.5614689181415616,3.942047288509638,0.0865154323141595,16.8,2018.0,0.9167351970099884,0.2604389224775805,5.0,1999.0,0.187053001892942,50742.0,149.9,0.1530493854033244,1893
0.1429904339619702,0.5971519548177764,3.1016845990153943,0.0865154323141595,14.1,2019.0,0.7606999807055055,0.2604389224775805,5.0,1591.0,0.187053001892942,23467.0,121.3,0.1530493854033244,1894
0.1429904339619702,0.5614689181415616,2.394889257167419,0.0865154323141595,25.24,2016.0,0.9167351970099884,0.2604389224775805,5.0,1497.0,0.187053001892942,43000.0,117.3,0.1530493854033244,1895
0.1429904339619702,0.3742912372656051,3.364926033789976,0.0865154323141595,19.47,2012.0,1.0911533681275127,0.4381549929502174,5.0,1197.0,0.187053001892942,57000.0,81.8,0.616479575070167,1896
0.1429904339619702,0.5614689181415616,3.364926033789976,0.0865154323141595,21.1,2015.0,1.1310841695143623,0.4381549929502174,5.0,1498.0,0.5001184047638285,91773.0,98.6,0.1530493854033244,1897
0.1429904339619702,0.5614689181415616,3.6659560294539566,0.91211772842505,18.55,2013.0,1.1722656733011014,0.2604389224775805,5.0,1598.0,0.187053001892942,91618.0,105.0,0.616479575070167,1898
0.1429904339619702,0.3742912372656051,2.8208579894397,0.0865154323141595,17.0,2008.0,1.2893790723974448,1.42209154001988,5.0,1197.0,0.187053001892942,81774.0,78.9,0.1530493854033244,1899
0.1429904339619702,0.5971519548177764,3.364926033789976,0.0865154323141595,16.0,2017.0,0.7606999807055055,0.4381549929502174,7.0,2179.0,0.5001184047638285,51000.0,153.8,0.1530493854033244,1900
0.1429904339619702,0.5614689181415616,2.966986025117938,0.0865154323141595,13.68,2012.0,1.2893790723974448,1.42209154001988,5.0,1248.0,0.5001184047638285,99761.0,74.0,0.616479575070167,1901
0.1429904339619702,0.3742912372656051,2.7451372755015817,0.0865154323141595,17.0,2014.0,0.9167351970099884,0.4381549929502174,5.0,1197.0,0.187053001892942,25000.0,82.0,0.1530493854033244,1902
0.1429904339619702,1.362759972033468,3.1888347747342944,0.0865154323141595,20.09,2020.0,1.1310841695143623,0.4381549929502174,7.0,999.0,0.187053001892942,45225.0,71.0,0.616479575070167,1903
0.1429904339619702,0.5614689181415616,2.938957301517694,0.0865154323141595,16.5,2015.0,1.2893790723974448,0.2604389224775805,5.0,1498.0,0.5001184047638285,120000.0,98.6,0.1530493854033244,1904
0.5517900191151199,0.5971519548177764,2.8643236832207903,0.0865154323141595,17.4,2017.0,0.8696130115522729,0.4381549929502174,7.0,3198.0,0.5001184047638285,81000.0,197.0,0.616479575070167,1905
0.1429904339619702,0.5614689181415616,3.5410172928456567,0.0865154323141595,23.4,2015.0,1.1310841695143623,0.4381549929502174,5.0,1193.0,0.187053001892942,59904.0,88.7,0.1530493854033244,1906
0.5517900191151199,0.5614689181415616,3.942047288509638,0.0865154323141595,25.83,2020.0,1.1181813240661342,0.4381549929502174,5.0,1186.0,0.5001184047638285,36674.0,73.9,0.616479575070167,1907
0.1429904339619702,0.5614689181415616,3.2979792441593623,0.0865154323141595,18.9,2018.0,0.7606999807055055,0.2604389224775805,5.0,1498.0,0.5001184047638285,150000.0,97.9,0.1530493854033244,1908
0.1429904339619702,0.5971519548177764,2.711713520014632,0.0865154323141595,22.0,2015.0,0.7606999807055055,0.2604389224775805,7.0,2179.0,0.5001184047638285,71004.0,140.0,0.1530493854033244,1909
0.1429904339619702,0.5614689181415616,3.6659560294539566,0.0865154323141595,20.62,2015.0,0.9167351970099884,0.2604389224775805,5.0,1197.0,0.187053001892942,77770.0,82.0,0.1530493854033244,1910
0.5517900191151199,0.5614689181415616,3.842047288509638,0.91211772842505,18.3,2016.0,0.8696130115522729,0.4381549929502174,5.0,1498.0,0.5001184047638285,80000.0,103.5,0.1530493854033244,1911
0.1429904339619702,0.3742912372656051,2.966986025117938,0.0865154323141595,16.1,2017.0,0.7606999807055055,0.2604389224775805,5.0,1197.0,0.187053001892942,17398.0,81.8,0.1530493854033244,1912
0.5517900191151199,0.5614689181415616,3.1016845990153943,0.0865154323141595,24.7,2018.0,0.9167351970099884,0.2604389224775805,5.0,1373.0,0.187053001892942,20000.0,91.1,0.1530493854033244,1913
0.1429904339619702,0.5971519548177764,3.6659560294539566,0.0865154323141595,20.7,2018.0,1.220871006734603,1.3196030550033182,9.0,2179.0,0.5001184047638285,82754.0,120.0,0.1530493854033244,1914
0.1429904339619702,0.3742912372656051,2.781349448156026,0.0865154323141595,24.3,2018.0,1.5086000140128877,0.2604389224775805,5.0,796.0,0.187053001892942,32464.0,47.3,0.1530493854033244,1915
0.5517900191151199,0.3742912372656051,3.1888347747342944,0.0865154323141595,17.6,2019.0,1.0334987372692326,1.3196030550033182,5.0,1086.0,0.187053001892942,29200.0,68.0,0.616479575070167,1916
0.1429904339619702,0.3742912372656051,2.7628660424620133,0.0865154323141595,19.28,2014.0,1.0911533681275127,0.2604389224775805,5.0,814.0,0.187053001892942,40000.0,55.2,0.1530493854033244,1917
0.5517900191151199,0.5614689181415616,3.1016845990153943,1.233521254932444,15.7,2014.0,1.0911533681275127,0.2604389224775805,5.0,2993.0,0.5001184047638285,105642.0,258.0,0.1530493854033244,1918
0.1429904339619702,0.3742912372656051,3.143077284173619,0.0865154323141595,27.39,2012.0,0.7606999807055055,0.2604389224775805,5.0,1199.0,0.187053001892942,80000.0,79.4,1.3478926944911953,1919
0.1429904339619702,0.3742912372656051,3.5410172928456567,0.0865154323141595,22.05,2022.0,1.1181813240661342,0.4381549929502174,5.0,998.0,1.5366959190630145,52841.0,55.9,0.1530493854033244,1920
0.5517900191151199,0.3742912372656051,2.8208579894397,0.0865154323141595,26.6,2021.0,0.9167351970099884,0.2604389224775805,5.0,1197.0,0.187053001892942,7819.0,81.8,0.1530493854033244,1921
0.5517900191151199,0.3742912372656051,2.6959192528314,0.0865154323141595,17.4,2018.0,1.0911533681275127,0.4381549929502174,5.0,1197.0,0.187053001892942,60000.0,103.5,0.616479575070167,1922
0.1429904339619702,0.3742912372656051,2.519827993775719,0.0865154323141595,21.74,2018.0,0.7606999807055055,0.4381549929502174,5.0,1197.0,0.187053001892942,49000.0,83.1,0.1530493854033244,1923
0.1429904339619702,0.5614689181415616,3.6659560294539566,0.0865154323141595,12.81,2016.0,1.0334987372692326,0.2604389224775805,5.0,1396.0,0.5001184047638285,120000.0,69.0,0.616479575070167,1924
0.5517900191151199,0.5971519548177764,3.842047288509638,0.0865154323141595,16.47,2016.0,0.8696130115522729,0.2604389224775805,7.0,1493.0,0.5001184047638285,80000.0,100.0,0.616479575070167,1925
0.5517900191151199,0.5614689181415616,3.942047288509638,0.0865154323141595,37.492,2019.0,1.0334987372692326,1.3196030550033182,5.0,1199.0,0.187053001892942,19624.0,88.7,0.1530493854033244,1926
0.1429904339619702,0.3742912372656051,2.41880141457283,0.0865154323141595,17.43,2019.0,1.1310841695143623,0.2604389224775805,5.0,1197.0,0.187053001892942,30000.0,81.8,0.1530493854033244,1927
0.1429904339619702,0.3742912372656051,2.364926033789976,0.0865154323141595,16.78,2017.0,1.0334987372692326,0.4381549929502174,5.0,1197.0,0.187053001892942,78031.0,83.1,0.1530493854033244,1928
0.1429904339619702,0.3742912372656051,2.2797544240531638,0.0865154323141595,10.5,2015.0,0.9167351970099884,0.4381549929502174,5.0,1197.0,0.187053001892942,27000.0,81.8,0.616479575070167,1929
0.1429904339619702,1.362759972033468,3.942047288509638,0.0865154323141595,21.21,2013.0,0.9167351970099884,0.2604389224775805,8.0,2179.0,0.5001184047638285,85321.0,118.3,0.1530493854033244,1930
0.1429904339619702,0.5614689181415616,2.4441072798376005,0.0865154323141595,22.0,2014.0,0.9167351970099884,0.4381549929502174,5.0,1198.0,0.187053001892942,49056.0,86.7,0.1530493854033244,1931
0.1429904339619702,0.5971519548177764,3.5410172928456567,0.0865154323141595,23.84,2022.0,1.6040011853808425,0.2604389224775805,5.0,1197.0,0.187053001892942,23471.0,81.8,0.1530493854033244,1932
0.1429904339619702,0.3742912372656051,3.2979792441593623,0.0865154323141595,23.95,2012.0,0.8696130115522729,0.2604389224775805,5.0,1396.0,0.5001184047638285,120000.0,69.0,0.1530493854033244,1933
0.1429904339619702,0.3742912372656051,2.574875560106624,0.0865154323141595,20.36,2010.0,0.9167351970099884,0.2604389224775805,5.0,1086.0,0.187053001892942,44700.0,68.0,0.616479575070167,1934
0.1429904339619702,0.3742912372656051,3.6659560294539566,0.0865154323141595,22.32,2017.0,1.5086000140128877,0.2604389224775805,6.0,1198.0,0.5001184047638285,51719.0,77.0,0.1530493854033244,1935
0.1429904339619702,0.5614689181415616,2.117771418908849,0.0865154323141595,44.226,2015.0,1.1181813240661342,0.2604389224775805,5.0,1197.0,0.187053001892942,43204.0,88.5,0.1530493854033244,1936
0.5517900191151199,0.3742912372656051,2.6517155903393466,0.0865154323141595,18.69,2015.0,0.8696130115522729,0.4381549929502174,5.0,1197.0,0.187053001892942,46423.0,82.0,0.1530493854033244,1937
0.1429904339619702,0.3742912372656051,2.6115983671313643,0.0865154323141595,21.46,2015.0,0.7606999807055055,0.4381549929502174,5.0,998.0,0.187053001892942,79903.0,67.0,0.1530493854033244,1938
0.1429904339619702,0.5614689181415616,2.336897310189732,0.0865154323141595,18.8,2016.0,0.7606999807055055,0.2604389224775805,5.0,1248.0,0.5001184047638285,80000.0,74.0,0.616479575070167,1939
0.5517900191151199,0.5971519548177764,3.842047288509638,0.0865154323141595,15.04,2021.0,1.1310841695143623,0.2604389224775805,6.0,1999.0,0.187053001892942,40000.0,156.9,0.1530493854033244,1940
0.1429904339619702,0.5971519548177764,3.6659560294539566,0.0865154323141595,18.55,2018.0,1.0911533681275127,0.4381549929502174,7.0,2179.0,0.5001184047638285,74000.0,152.8,0.1530493854033244,1941
0.1429904339619702,0.5614689181415616,2.394889257167419,0.0865154323141595,23.0,2015.0,1.1181813240661342,1.3196030550033182,5.0,1497.0,0.187053001892942,102761.0,117.3,0.1530493854033244,1942
0.1429904339619702,0.3742912372656051,2.728103936202801,0.0865154323141595,17.01,2014.0,1.2893790723974448,0.2604389224775805,5.0,814.0,0.187053001892942,74729.0,55.2,0.1530493854033244,1943
0.1429904339619702,0.3742912372656051,2.6379273058537134,0.0865154323141595,23.95,2021.0,1.5086000140128877,0.2604389224775805,5.0,1197.0,0.187053001892942,73114.0,81.8,0.1530493854033244,1944
0.5517900191151199,0.5614689181415616,3.364926033789976,0.91211772842505,21.21,2014.0,1.0334987372692326,0.2604389224775805,5.0,2993.0,0.5001184047638285,50000.0,270.9,0.1530493854033244,1945
0.1429904339619702,0.3742912372656051,2.6517155903393466,0.0865154323141595,23.84,2016.0,1.0334987372692326,0.2604389224775805,5.0,799.0,0.187053001892942,50000.0,53.3,0.1530493854033244,1946
0.1429904339619702,0.5614689181415616,2.7628660424620133,0.0865154323141595,14.6,2016.0,1.0334987372692326,0.2604389224775805,5.0,1373.0,0.187053001892942,75694.0,91.1,0.616479575070167,1947
0.1429904339619702,0.3742912372656051,2.5990092398233435,0.0865154323141595,12.62,2011.0,0.9167351970099884,0.2604389224775805,5.0,1197.0,0.187053001892942,55572.0,78.9,0.616479575070167,1948
0.1429904339619702,0.5614689181415616,3.364926033789976,0.0865154323141595,20.73,2018.0,1.5086000140128877,1.3196030550033182,5.0,1199.0,0.187053001892942,39240.0,88.7,0.1530493854033244,1949
0.5517900191151199,0.5971519548177764,2.781349448156026,0.0865154323141595,17.1,2015.0,0.9167351970099884,0.4381549929502174,5.0,1582.0,0.5001184047638285,76613.0,126.2,0.1530493854033244,1950
0.1429904339619702,0.3742912372656051,2.996949248495381,0.0865154323141595,16.5,2009.0,1.890224253193726,0.2604389224775805,5.0,1086.0,0.187053001892942,30000.0,62.0,0.1530493854033244,1951
0.1429904339619702,0.5971519548177764,3.942047288509638,0.0865154323141595,16.14,2013.0,1.2893790723974448,0.2604389224775805,8.0,2179.0,0.5001184047638285,120000.0,120.0,0.616479575070167,1952
0.1429904339619702,0.3742912372656051,2.4106835243506506,0.0865154323141595,20.14,2013.0,0.8696130115522729,0.4381549929502174,5.0,1197.0,0.187053001892942,21644.0,82.8,0.616479575070167,1953
0.1429904339619702,0.5614689181415616,3.5410172928456567,0.0865154323141595,20.3,2012.0,1.0334987372692326,0.2604389224775805,5.0,1497.0,0.187053001892942,58028.0,116.3,0.1530493854033244,1954
0.1429904339619702,0.5971519548177764,3.2979792441593623,0.0865154323141595,13.0,2017.0,0.8696130115522729,0.2604389224775805,7.0,2179.0,0.5001184047638285,120000.0,147.9,0.1530493854033244,1955
0.1429904339619702,0.3742912372656051,3.2979792441593623,0.0865154323141595,21.5,2022.0,1.1181813240661342,0.2604389224775805,5.0,998.0,0.187053001892942,10000.0,65.7,0.1530493854033244,1956
0.1429904339619702,0.5614689181415616,3.942047288509638,0.91211772842505,18.6,2022.0,0.7606999807055055,0.2604389224775805,5.0,999.0,0.187053001892942,4500.0,113.9,0.1530493854033244,1957
0.1429904339619702,0.3742912372656051,3.5410172928456567,0.0865154323141595,18.6,2021.0,1.5086000140128877,1.3196030550033182,4.0,998.0,1.5366959190630145,24447.0,58.3,0.1530493854033244,1958
0.1429904339619702,0.3742912372656051,3.4441072798376005,0.0865154323141595,16.47,2016.0,0.8696130115522729,0.4381549929502174,5.0,814.0,0.187053001892942,11079.0,55.2,0.1530493854033244,1959
0.1429904339619702,0.5971519548177764,3.5410172928456567,0.0865154323141595,17.1,2021.0,1.1310841695143623,0.2604389224775805,5.0,1462.0,0.187053001892942,11323.0,103.2,0.1530493854033244,1960
0.1429904339619702,0.5614689181415616,3.6659560294539566,0.0865154323141595,20.7,2012.0,1.2893790723974448,0.2604389224775805,5.0,1405.0,0.5001184047638285,60000.0,70.0,0.616479575070167,1961
0.1429904339619702,0.5971519548177764,2.912628362795345,0.0865154323141595,20.73,2017.0,0.8696130115522729,0.2604389224775805,7.0,2179.0,0.5001184047638285,46706.0,140.0,0.1530493854033244,1962
0.1429904339619702,1.362759972033468,3.364926033789976,0.91211772842505,16.8,2018.0,1.0334987372692326,0.2604389224775805,7.0,2393.0,0.5001184047638285,43000.0,147.8,0.1530493854033244,1963
0.1429904339619702,0.5614689181415616,2.8208579894397,0.0865154323141595,14.28,2017.0,0.9167351970099884,0.2604389224775805,5.0,1591.0,0.187053001892942,40000.0,121.3,0.616479575070167,1964
0.1429904339619702,0.5971519548177764,3.842047288509638,0.0865154323141595,20.73,2022.0,1.220871006734603,0.2604389224775805,5.0,1199.0,0.187053001892942,60000.0,86.6,0.1530493854033244,1965
0.5517900191151199,0.3742912372656051,3.1888347747342944,0.0865154323141595,20.7,2015.0,1.2893790723974448,0.4381549929502174,5.0,1198.0,0.187053001892942,56000.0,86.8,0.1530493854033244,1966
0.5517900191151199,0.5614689181415616,3.2399872971816754,0.0865154323141595,17.8,2019.0,1.1310841695143623,0.2604389224775805,5.0,1497.0,0.187053001892942,89547.0,117.6,0.1530493854033244,1967
0.1429904339619702,0.5614689181415616,2.336897310189732,0.0865154323141595,13.68,2014.0,1.1181813240661342,0.2604389224775805,5.0,1248.0,0.5001184047638285,85437.0,74.0,0.1530493854033244,1968
0.1429904339619702,0.3742912372656051,3.6659560294539566,0.0865154323141595,10.6,2012.0,1.1310841695143623,0.4381549929502174,5.0,1498.0,0.5001184047638285,113000.0,99.0,0.1530493854033244,1969
0.1429904339619702,0.3742912372656051,2.0977543053869616,0.0865154323141595,18.42,2016.0,0.7606999807055055,0.2604389224775805,5.0,1197.0,0.187053001892942,52000.0,82.0,0.1530493854033244,1970
0.1429904339619702,0.3742912372656051,3.143077284173619,0.0865154323141595,17.43,2014.0,0.7606999807055055,0.2604389224775805,5.0,1197.0,0.187053001892942,34408.0,81.8,0.616479575070167,1971
0.1429904339619702,1.362759972033468,3.942047288509638,0.0865154323141595,16.5,2016.0,1.1722656733011014,0.2604389224775805,7.0,1198.0,0.187053001892942,40000.0,67.0,0.1530493854033244,1972
0.5517900191151199,0.5614689181415616,3.2399872971816754,0.0865154323141595,20.46,2021.0,1.1722656733011014,0.2604389224775805,5.0,1199.0,0.187053001892942,10000.0,88.7,0.1530493854033244,1973
0.1429904339619702,0.5971519548177764,3.4441072798376005,0.91211772842505,17.1,2020.0,0.8696130115522729,0.4381549929502174,5.0,1353.0,0.187053001892942,42000.0,138.0,0.1530493854033244,1974
0.1429904339619702,0.3742912372656051,2.781349448156026,0.0865154323141595,18.3,2016.0,1.1181813240661342,0.2604389224775805,5.0,796.0,0.187053001892942,20000.0,47.3,0.1530493854033244,1975
0.5517900191151199,0.3742912372656051,2.8208579894397,0.0865154323141595,22.54,2020.0,0.8696130115522729,1.3196030550033182,5.0,1197.0,0.187053001892942,20150.0,81.8,0.1530493854033244,1976
0.1429904339619702,0.5971519548177764,2.842047288509638,0.0865154323141595,23.95,2018.0,0.9167351970099884,0.2604389224775805,5.0,1248.0,0.5001184047638285,40000.0,88.5,0.1530493854033244,1977
0.5517900191151199,0.5971519548177764,2.938957301517694,0.0865154323141595,21.0,2018.0,1.220871006734603,0.2604389224775805,5.0,1582.0,0.5001184047638285,152853.0,126.2,0.1530493854033244,1978
0.1429904339619702,0.5614689181415616,3.942047288509638,0.0865154323141595,18.6,2021.0,1.1722656733011014,0.2604389224775805,5.0,1199.0,0.187053001892942,69925.0,84.8,0.1530493854033244,1979
0.1429904339619702,0.5614689181415616,3.942047288509638,0.0865154323141595,21.63,2014.0,1.1310841695143623,0.4381549929502174,5.0,1368.0,0.187053001892942,78200.0,112.4,0.1530493854033244,1980
0.1429904339619702,0.3742912372656051,3.5410172928456567,0.0865154323141595,21.4,2018.0,0.8696130115522729,0.4381549929502174,5.0,1248.0,0.5001184047638285,60281.0,74.0,0.616479575070167,1981
0.1429904339619702,0.3742912372656051,2.781349448156026,0.0865154323141595,17.21,2017.0,1.0334987372692326,0.2604389224775805,5.0,796.0,0.187053001892942,36200.0,47.3,0.1530493854033244,1982
0.1429904339619702,0.3742912372656051,3.6659560294539566,0.0865154323141595,22.77,2013.0,1.0911533681275127,0.4381549929502174,5.0,998.0,1.5366959190630145,84000.0,58.1,0.616479575070167,1983
0.1429904339619702,0.5614689181415616,2.394889257167419,0.0865154323141595,24.3,2014.0,1.1722656733011014,0.2604389224775805,5.0,1497.0,0.187053001892942,50000.0,117.3,0.616479575070167,1984
0.1429904339619702,0.3742912372656051,2.887804779070313,0.0865154323141595,20.52,2021.0,0.8696130115522729,0.4381549929502174,5.0,999.0,0.187053001892942,71306.0,67.0,0.1530493854033244,1985
0.5517900191151199,0.5971519548177764,3.842047288509638,1.233521254932444,18.69,2019.0,1.1722656733011014,0.4381549929502174,7.0,1997.0,0.187053001892942,33004.0,237.3,0.1530493854033244,1986
0.1429904339619702,0.3742912372656051,2.6115983671313643,0.0865154323141595,15.3,2014.0,1.1722656733011014,0.2604389224775805,5.0,1198.0,0.187053001892942,90000.0,74.0,0.616479575070167,1987
0.1429904339619702,3.7659560294539567,3.5410172928456567,0.0865154323141595,16.8,2022.0,0.8696130115522729,0.4381549929502174,5.0,1197.0,1.5366959190630145,11000.0,70.6,0.1530493854033244,1988
0.1429904339619702,0.5614689181415616,3.1888347747342944,0.0865154323141595,18.9,2014.0,1.0911533681275127,0.2604389224775805,5.0,1396.0,0.187053001892942,70000.0,105.5,0.1530493854033244,1989
0.1429904339619702,0.5614689181415616,3.942047288509638,0.91211772842505,22.54,2018.0,0.7606999807055055,0.2604389224775805,5.0,1496.0,0.187053001892942,60000.0,88.7,0.1530493854033244,1990
0.5517900191151199,0.5614689181415616,3.842047288509638,0.91211772842505,18.0,2011.0,0.8696130115522729,0.2604389224775805,4.0,5000.0,0.187053001892942,90000.0,379.7,0.616479575070167,1991
0.1429904339619702,0.3742912372656051,1.8552755542433927,0.0865154323141595,21.02,2019.0,1.220871006734603,0.2604389224775805,5.0,1197.0,0.187053001892942,70000.0,81.8,0.1530493854033244,1992
0.5517900191151199,0.5614689181415616,3.5410172928456567,0.0865154323141595,16.1,2018.0,0.9167351970099884,0.4381549929502174,5.0,1197.0,0.187053001892942,57400.0,81.8,0.1530493854033244,1993
