body_type,id_categoria_marca,ano,city,insurance,seats,mileage,id_engine_capacity_group,fuel_type,id_kms_group,id_max_power_group,owner_type,ID
0.6226790541951222,0.0711415085127002,2022.0,1.12574674716796,0.4474699887561116,4.0,19.638758612787413,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,1838
0.3561735112297369,0.0711415085127002,2018.0,0.9272018665135808,0.4474699887561116,5.0,21.4,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,1839
0.5685834047275365,0.0711415085127002,2009.0,0.9272018665135808,0.2557372042264144,5.0,13.9,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.6130460186669443,1840
0.3561735112297369,0.0711415085127002,2010.0,0.8643624822930818,0.2557372042264144,5.0,20.36,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,1841
0.3561735112297369,0.0711415085127002,2019.0,0.8643624822930818,0.2557372042264144,5.0,21.21,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1842
0.3561735112297369,0.0711415085127002,2016.0,1.12574674716796,0.4474699887561116,5.0,16.2,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,1843
1.3505599757480553,0.9194166097069184,2018.0,0.7733673147562831,0.2557372042264144,7.0,13.68,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,1844
0.6226790541951222,0.0711415085127002,2022.0,1.0908483061150045,0.2557372042264144,4.0,19.638758612787413,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,1845
0.3561735112297369,0.0711415085127002,2016.0,0.7733673147562831,0.4474699887561116,5.0,21.1,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.6130460186669443,1846
0.3561735112297369,0.0711415085127002,2019.0,1.1135122907509485,0.2557372042264144,5.0,18.9,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,1847
1.3505599757480553,0.0711415085127002,2016.0,0.8643624822930818,0.4474699887561116,7.0,24.52,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,1848
0.3561735112297369,0.0711415085127002,2021.0,1.4947587998941594,0.2557372042264144,5.0,19.638758612787413,0.125126769215558,1.551125004186937,0.2482696205819181,0.1995198309307913,0.1536100567567186,1849
0.5685834047275365,0.9194166097069184,2013.0,1.12574674716796,0.4474699887561116,5.0,21.43,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,1850
0.6226790541951222,0.0711415085127002,2012.0,1.5997769249104803,0.2557372042264144,7.0,13.93,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.6130460186669443,1851
0.6226790541951222,0.0711415085127002,2020.0,0.8643624822930818,0.4474699887561116,5.0,18.27,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,1852
0.5685834047275365,0.0711415085127002,2018.0,0.7733673147562831,0.2557372042264144,5.0,20.3,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,1853
0.3561735112297369,0.0711415085127002,2016.0,1.12574674716796,0.4474699887561116,5.0,18.6,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,1854
0.5685834047275365,0.0711415085127002,2014.0,0.9272018665135808,0.4474699887561116,5.0,16.93,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,1855
0.6226790541951222,0.0711415085127002,2018.0,1.0246031232313342,0.2557372042264144,5.0,17.0,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,1856
0.6226790541951222,0.0711415085127002,2022.0,0.7733673147562831,0.2557372042264144,5.0,18.75,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1857
0.5685834047275365,0.0711415085127002,2017.0,1.4947587998941594,0.2557372042264144,5.0,22.0,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,1858
0.5685834047275365,0.0711415085127002,2013.0,1.8739347741741603,0.2557372042264144,5.0,25.8,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,1859
0.6226790541951222,0.0711415085127002,2016.0,0.8643624822930818,0.2557372042264144,7.0,18.49,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.6130460186669443,1860
0.5685834047275365,1.5095177996457865,2018.0,0.7733673147562831,0.2557372042264144,5.0,17.42,1.1191497421147294,0.5162176732208367,0.3738551976457131,1.7765287080203365,0.1536100567567186,1861
0.6226790541951222,0.9194166097069184,2023.0,0.7733673147562831,0.4474699887561116,5.0,16.8,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,1862
0.3561735112297369,0.0711415085127002,2017.0,1.2793843846249435,0.4474699887561116,5.0,22.54,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,1863
0.3561735112297369,0.0711415085127002,2016.0,1.4947587998941594,1.3033918342922628,5.0,21.4,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,1864
0.3561735112297369,0.0711415085127002,2010.0,1.0908483061150045,0.2557372042264144,5.0,18.5,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,1865
0.3561735112297369,0.0711415085127002,2022.0,0.8643624822930818,0.4474699887561116,5.0,22.56,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1866
0.3561735112297369,0.0711415085127002,2021.0,1.1135122907509485,0.2557372042264144,5.0,21.0,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1867
0.5685834047275365,0.0711415085127002,2020.0,0.8643624822930818,0.2557372042264144,5.0,20.1,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1868
0.3561735112297369,0.0711415085127002,2014.0,1.0908483061150045,0.2557372042264144,5.0,21.1,0.7673068387638251,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,1869
0.3561735112297369,0.0711415085127002,2018.0,0.7733673147562831,0.4474699887561116,5.0,21.4,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,1870
0.6226790541951222,0.0711415085127002,2016.0,1.2793843846249435,1.4162691057154355,5.0,24.3,0.125126769215558,0.5162176732208367,1.9047852184564968,0.1995198309307913,0.1536100567567186,1871
0.6226790541951222,0.0711415085127002,2022.0,1.1135122907509485,0.2557372042264144,5.0,17.57,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,1872
1.3505599757480553,0.9194166097069184,2012.0,0.8643624822930818,0.2557372042264144,7.0,12.99,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,1873
0.6226790541951222,0.0711415085127002,2016.0,1.1135122907509485,0.2557372042264144,7.0,18.49,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,1874
0.5685834047275365,0.0711415085127002,2015.0,1.1739732294944143,0.4474699887561116,5.0,22.41,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1875
0.5685834047275365,0.9194166097069184,2012.0,1.0246031232313342,0.2557372042264144,5.0,17.68,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,1876
0.6226790541951222,0.0711415085127002,2016.0,0.7733673147562831,0.2557372042264144,6.0,25.32,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,1877
0.5685834047275365,0.0711415085127002,2009.0,1.1739732294944143,0.2557372042264144,5.0,19.09,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,1878
0.5685834047275365,0.0711415085127002,2012.0,1.2793843846249435,0.2557372042264144,5.0,16.8,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.1536100567567186,1879
0.3561735112297369,0.0711415085127002,2018.0,1.0908483061150045,0.2557372042264144,5.0,23.0,0.7673068387638251,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.6130460186669443,1880
0.3561735112297369,0.0711415085127002,2022.0,1.0908483061150045,1.3033918342922628,5.0,25.24,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1881
0.5685834047275365,0.0711415085127002,2017.0,0.9272018665135808,0.4474699887561116,5.0,18.0,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.1536100567567186,1882
1.3505599757480553,0.9194166097069184,2009.0,1.8739347741741603,0.2557372042264144,8.0,12.8,1.1191497421147294,0.5162176732208367,1.9047852184564968,0.4574369157062383,0.1536100567567186,1883
0.6226790541951222,0.9194166097069184,2020.0,1.2793843846249435,0.2557372042264144,5.0,17.41,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,1884
0.3561735112297369,0.0711415085127002,2018.0,1.12574674716796,0.2557372042264144,5.0,22.38,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1885
1.3505599757480553,0.0711415085127002,2014.0,0.7733673147562831,0.2557372042264144,7.0,22.8,0.125126769215558,1.551125004186937,0.2482696205819181,0.1995198309307913,0.1536100567567186,1886
0.3561735112297369,0.0711415085127002,2018.0,1.0908483061150045,0.4474699887561116,5.0,20.89,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1887
0.3561735112297369,0.0711415085127002,2022.0,1.12574674716796,0.2557372042264144,5.0,18.5,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1888
0.5685834047275365,0.0711415085127002,2015.0,1.0908483061150045,0.2557372042264144,5.0,21.21,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,1889
0.3561735112297369,0.0711415085127002,2016.0,0.7733673147562831,0.4474699887561116,5.0,25.24,0.7673068387638251,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.6130460186669443,1890
0.3561735112297369,0.0711415085127002,2019.0,1.5997769249104803,1.3033918342922628,5.0,18.6,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1891
0.3561735112297369,0.0711415085127002,2015.0,0.7733673147562831,0.4474699887561116,5.0,18.6,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,1892
0.5685834047275365,0.0711415085127002,2018.0,0.9272018665135808,0.2557372042264144,5.0,14.59,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.1536100567567186,1893
0.6226790541951222,0.0711415085127002,2019.0,0.7733673147562831,0.2557372042264144,5.0,15.8,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,1894
0.5685834047275365,0.0711415085127002,2016.0,0.9272018665135808,0.2557372042264144,5.0,17.8,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,1895
0.3561735112297369,0.0711415085127002,2012.0,1.0908483061150045,0.4474699887561116,5.0,21.0,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.6130460186669443,1896
0.5685834047275365,0.0711415085127002,2015.0,1.12574674716796,0.4474699887561116,5.0,24.7,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,1897
0.5685834047275365,0.9194166097069184,2013.0,1.1739732294944143,0.2557372042264144,5.0,15.0,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.6130460186669443,1898
0.3561735112297369,0.0711415085127002,2008.0,1.2793843846249435,1.4162691057154355,5.0,20.36,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,1899
0.6226790541951222,0.0711415085127002,2017.0,0.7733673147562831,0.4474699887561116,7.0,17.6,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,1900
0.5685834047275365,0.0711415085127002,2012.0,1.2793843846249435,1.4162691057154355,5.0,23.4,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.6130460186669443,1901
0.3561735112297369,0.0711415085127002,2014.0,0.9272018665135808,0.4474699887561116,5.0,18.9,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1902
1.3505599757480553,0.0711415085127002,2020.0,1.12574674716796,0.4474699887561116,7.0,20.0,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.6130460186669443,1903
0.5685834047275365,0.0711415085127002,2015.0,1.2793843846249435,0.2557372042264144,5.0,26.0,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,1904
0.6226790541951222,0.0711415085127002,2017.0,0.8643624822930818,0.4474699887561116,7.0,10.91,2.654574824961499,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.6130460186669443,1905
0.5685834047275365,0.0711415085127002,2015.0,1.12574674716796,0.4474699887561116,5.0,17.57,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,1906
0.5685834047275365,0.0711415085127002,2020.0,1.1135122907509485,0.4474699887561116,5.0,25.4,0.125126769215558,0.5162176732208367,0.3738551976457131,0.1995198309307913,0.6130460186669443,1907
0.5685834047275365,0.0711415085127002,2018.0,0.7733673147562831,0.2557372042264144,5.0,25.6,0.125126769215558,0.5162176732208367,1.9047852184564968,0.1995198309307913,0.1536100567567186,1908
0.6226790541951222,0.0711415085127002,2015.0,0.7733673147562831,0.2557372042264144,7.0,15.1,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,1909
0.5685834047275365,0.0711415085127002,2015.0,0.9272018665135808,0.2557372042264144,5.0,19.1,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,1910
0.5685834047275365,0.9194166097069184,2016.0,0.8643624822930818,0.4474699887561116,5.0,21.66,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,1911
0.3561735112297369,0.0711415085127002,2017.0,0.7733673147562831,0.2557372042264144,5.0,18.6,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1912
0.5685834047275365,0.0711415085127002,2018.0,0.9272018665135808,0.2557372042264144,5.0,19.12,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1913
0.6226790541951222,0.0711415085127002,2018.0,1.2215502768210469,1.3033918342922628,9.0,18.49,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,1914
0.3561735112297369,0.0711415085127002,2018.0,1.4947587998941594,0.2557372042264144,5.0,22.05,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1915
0.3561735112297369,0.0711415085127002,2019.0,1.0246031232313342,1.3033918342922628,5.0,20.3,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.6130460186669443,1916
0.3561735112297369,0.0711415085127002,2014.0,1.0908483061150045,0.2557372042264144,5.0,21.1,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1917
0.5685834047275365,1.5095177996457865,2014.0,1.0908483061150045,0.2557372042264144,5.0,16.46,1.1191497421147294,0.5162176732208367,0.2482696205819181,1.7765287080203365,0.1536100567567186,1918
0.3561735112297369,0.0711415085127002,2012.0,0.7733673147562831,0.2557372042264144,5.0,18.6,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,1.3573049781708242,1919
0.3561735112297369,0.0711415085127002,2022.0,1.1135122907509485,0.4474699887561116,5.0,34.05,0.7673068387638251,1.551125004186937,0.2482696205819181,0.1995198309307913,0.1536100567567186,1920
0.3561735112297369,0.0711415085127002,2021.0,0.9272018665135808,0.2557372042264144,5.0,20.7,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1921
0.3561735112297369,0.0711415085127002,2018.0,1.0908483061150045,0.4474699887561116,5.0,17.21,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.6130460186669443,1922
0.3561735112297369,0.0711415085127002,2018.0,0.7733673147562831,0.4474699887561116,5.0,21.4,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1923
0.5685834047275365,0.0711415085127002,2016.0,1.0246031232313342,0.2557372042264144,5.0,23.03,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.6130460186669443,1924
0.6226790541951222,0.0711415085127002,2016.0,0.8643624822930818,0.2557372042264144,7.0,18.49,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.6130460186669443,1925
0.5685834047275365,0.0711415085127002,2019.0,1.0246031232313342,1.3033918342922628,5.0,19.0,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1926
0.3561735112297369,0.0711415085127002,2019.0,1.12574674716796,0.2557372042264144,5.0,18.9,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1927
0.3561735112297369,0.0711415085127002,2017.0,1.0246031232313342,0.4474699887561116,5.0,21.4,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,1928
0.3561735112297369,0.0711415085127002,2015.0,0.9272018665135808,0.4474699887561116,5.0,18.6,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.6130460186669443,1929
1.3505599757480553,0.0711415085127002,2013.0,0.9272018665135808,0.2557372042264144,8.0,14.02,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,1930
0.5685834047275365,0.0711415085127002,2014.0,0.9272018665135808,0.4474699887561116,5.0,18.0,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1931
0.6226790541951222,0.0711415085127002,2022.0,1.5997769249104803,0.2557372042264144,5.0,19.638758612787413,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1932
0.3561735112297369,0.0711415085127002,2012.0,0.8643624822930818,0.2557372042264144,5.0,25.0,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,1933
0.3561735112297369,0.0711415085127002,2010.0,0.9272018665135808,0.2557372042264144,5.0,19.81,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.6130460186669443,1934
0.3561735112297369,0.0711415085127002,2017.0,1.4947587998941594,0.2557372042264144,6.0,25.32,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,1935
0.5685834047275365,0.0711415085127002,2015.0,1.1135122907509485,0.2557372042264144,5.0,22.41,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1936
0.3561735112297369,0.0711415085127002,2015.0,0.8643624822930818,0.4474699887561116,5.0,18.9,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1937
0.3561735112297369,0.0711415085127002,2015.0,0.7733673147562831,0.4474699887561116,5.0,23.1,0.7673068387638251,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,1938
0.5685834047275365,0.0711415085127002,2016.0,0.7733673147562831,0.2557372042264144,5.0,26.59,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.6130460186669443,1939
0.6226790541951222,0.0711415085127002,2021.0,1.12574674716796,0.2557372042264144,6.0,14.2,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,1940
0.6226790541951222,0.0711415085127002,2018.0,1.0908483061150045,0.4474699887561116,7.0,15.1,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,1941
0.5685834047275365,0.0711415085127002,2015.0,1.1135122907509485,1.3033918342922628,5.0,17.4,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.1536100567567186,1942
0.3561735112297369,0.0711415085127002,2014.0,1.2793843846249435,0.2557372042264144,5.0,21.1,0.7673068387638251,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,1943
0.3561735112297369,0.0711415085127002,2021.0,1.4947587998941594,0.2557372042264144,5.0,21.01,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,1944
0.5685834047275365,0.9194166097069184,2014.0,1.0246031232313342,0.2557372042264144,5.0,14.74,1.1191497421147294,0.5162176732208367,0.2482696205819181,1.7765287080203365,0.1536100567567186,1945
0.3561735112297369,0.0711415085127002,2016.0,1.0246031232313342,0.2557372042264144,5.0,25.17,0.7673068387638251,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,1946
0.5685834047275365,0.0711415085127002,2016.0,1.0246031232313342,0.2557372042264144,5.0,20.73,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.6130460186669443,1947
0.3561735112297369,0.0711415085127002,2011.0,0.9272018665135808,0.2557372042264144,5.0,20.36,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.6130460186669443,1948
0.5685834047275365,0.0711415085127002,2018.0,1.4947587998941594,1.3033918342922628,5.0,19.5,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1949
0.6226790541951222,0.0711415085127002,2015.0,0.9272018665135808,0.4474699887561116,5.0,17.01,0.125126769215558,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,1950
0.3561735112297369,0.0711415085127002,2009.0,1.8739347741741603,0.2557372042264144,5.0,19.638758612787413,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1951
0.6226790541951222,0.0711415085127002,2013.0,1.2793843846249435,0.2557372042264144,8.0,12.05,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.6130460186669443,1952
0.3561735112297369,0.0711415085127002,2013.0,0.8643624822930818,0.4474699887561116,5.0,18.5,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.6130460186669443,1953
0.5685834047275365,0.0711415085127002,2012.0,1.0246031232313342,0.2557372042264144,5.0,16.8,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.1536100567567186,1954
0.6226790541951222,0.0711415085127002,2017.0,0.8643624822930818,0.2557372042264144,7.0,14.1,1.1191497421147294,0.5162176732208367,0.2482696205819181,0.4574369157062383,0.1536100567567186,1955
0.3561735112297369,0.0711415085127002,2022.0,1.1135122907509485,0.2557372042264144,5.0,25.24,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1956
0.5685834047275365,0.9194166097069184,2022.0,0.7733673147562831,0.2557372042264144,5.0,19.47,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,1957
0.3561735112297369,0.0711415085127002,2021.0,1.4947587998941594,1.3033918342922628,4.0,19.638758612787413,0.7673068387638251,1.551125004186937,0.3738551976457131,0.1995198309307913,0.1536100567567186,1958
0.3561735112297369,0.0711415085127002,2016.0,0.8643624822930818,0.4474699887561116,5.0,21.1,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1959
0.6226790541951222,0.0711415085127002,2021.0,1.12574674716796,0.2557372042264144,5.0,18.55,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,1960
0.5685834047275365,0.0711415085127002,2012.0,1.2793843846249435,0.2557372042264144,5.0,17.0,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.6130460186669443,1961
0.6226790541951222,0.0711415085127002,2017.0,0.8643624822930818,0.2557372042264144,7.0,16.0,1.1191497421147294,0.5162176732208367,0.3738551976457131,0.4574369157062383,0.1536100567567186,1962
1.3505599757480553,0.9194166097069184,2018.0,1.0246031232313342,0.2557372042264144,7.0,13.68,1.1191497421147294,0.5162176732208367,0.3738551976457131,0.4574369157062383,0.1536100567567186,1963
0.5685834047275365,0.0711415085127002,2017.0,0.9272018665135808,0.2557372042264144,5.0,17.0,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.6130460186669443,1964
0.6226790541951222,0.0711415085127002,2022.0,1.2215502768210469,0.2557372042264144,5.0,20.09,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,1965
0.3561735112297369,0.0711415085127002,2015.0,1.2793843846249435,0.4474699887561116,5.0,16.5,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,1966
0.5685834047275365,0.0711415085127002,2019.0,1.12574674716796,0.2557372042264144,5.0,17.4,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.1536100567567186,1967
0.5685834047275365,0.0711415085127002,2014.0,1.1135122907509485,0.2557372042264144,5.0,23.4,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,1968
0.3561735112297369,0.0711415085127002,2012.0,1.12574674716796,0.4474699887561116,5.0,25.83,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.1536100567567186,1969
0.3561735112297369,0.0711415085127002,2016.0,0.7733673147562831,0.2557372042264144,5.0,18.9,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,1970
0.3561735112297369,0.0711415085127002,2014.0,0.7733673147562831,0.2557372042264144,5.0,22.0,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.6130460186669443,1971
1.3505599757480553,0.0711415085127002,2016.0,1.1739732294944143,0.2557372042264144,7.0,20.62,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1972
0.5685834047275365,0.0711415085127002,2021.0,1.1739732294944143,0.2557372042264144,5.0,18.3,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1973
0.6226790541951222,0.9194166097069184,2020.0,0.8643624822930818,0.4474699887561116,5.0,16.1,0.125126769215558,0.1767552672607196,0.3738551976457131,0.4574369157062383,0.1536100567567186,1974
0.3561735112297369,0.0711415085127002,2016.0,1.1135122907509485,0.2557372042264144,5.0,24.7,0.7673068387638251,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1975
0.3561735112297369,0.0711415085127002,2020.0,0.8643624822930818,1.3033918342922628,5.0,20.7,0.125126769215558,0.1767552672607196,0.3738551976457131,0.1995198309307913,0.1536100567567186,1976
0.6226790541951222,0.0711415085127002,2018.0,0.9272018665135808,0.2557372042264144,5.0,24.3,0.125126769215558,0.5162176732208367,0.3738551976457131,0.1995198309307913,0.1536100567567186,1977
0.6226790541951222,0.0711415085127002,2018.0,1.2215502768210469,0.2557372042264144,5.0,17.6,0.125126769215558,0.5162176732208367,1.9047852184564968,0.4574369157062383,0.1536100567567186,1978
0.5685834047275365,0.0711415085127002,2021.0,1.1739732294944143,0.2557372042264144,5.0,19.28,0.125126769215558,0.1767552672607196,0.2482696205819181,0.1995198309307913,0.1536100567567186,1979
0.5685834047275365,0.0711415085127002,2014.0,1.12574674716796,0.4474699887561116,5.0,15.7,0.125126769215558,0.1767552672607196,0.2482696205819181,0.4574369157062383,0.1536100567567186,1980
0.3561735112297369,0.0711415085127002,2018.0,0.8643624822930818,0.4474699887561116,5.0,27.39,0.125126769215558,0.5162176732208367,0.2482696205819181,0.1995198309307913,0.6130460186669443,1981
